SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 26-Aug-2021,53.3,53.3,54.5,51.6, 52.80,52.75,53.08,65185,34.6,1210, 35607, 54.62
21STCENMGM, EQ, 26-Aug-2021,31.1,31.7,31.7,31.7, 31.70,31.7,31.7,46,0.01,5, 46, 100.00
3IINFOTECH, BE, 26-Aug-2021,7.7,8.05,8.05,8.05, 8.05,8.05,8.05,3436619,276.65,1894, -, -
3MINDIA, EQ, 26-Aug-2021,22791.5,22818.05,23100.0,22760.0, 22870.45,22828.1,22896.07,1862,426.32,1217, 1058, 56.82
3PLAND, BE, 26-Aug-2021,13.25,12.65,13.75,12.65, 13.70,13.7,13.37,8916,1.19,25, -, -
585GS2030, GS, 26-Aug-2021,95.05,95.05,95.05,95.05, 95.05,95.05,95.05,90,0.09,1, 90, 100.00
5PAISA, EQ, 26-Aug-2021,450.25,452.6,457.0,424.9, 440.05,441.1,441.65,31068,137.21,1122, 13693, 44.07
618GS2024, GS, 26-Aug-2021,96.75,97.5,97.5,97.5, 97.50,97.5,97.5,500,0.49,1, 500, 100.00
63MOONS, EQ, 26-Aug-2021,93.1,93.15,97.75,90.1, 97.00,96.8,94.97,174075,165.32,2677, 99337, 57.07
667GS2050, GS, 26-Aug-2021,96.0,96.25,96.25,96.0, 96.15,96.15,96.18,431,0.41,6, 431, 100.00
676GS2061, GS, 26-Aug-2021,97.0,97.0,97.0,96.16, 96.20,96.24,96.31,5061,4.87,14, 5061, 100.00
A2ZINFRA, EQ, 26-Aug-2021,4.35,4.35,4.45,4.2, 4.35,4.35,4.32,270505,11.68,780, 120544, 44.56
AAATECH, SM, 26-Aug-2021,45.15,44.5,44.5,44.0, 44.00,44.0,44.43,42000,18.66,3, 39000, 92.86
AAKASH, EQ, 26-Aug-2021,250.1,250.0,257.95,241.05, 244.95,244.6,246.34,87647,215.91,799, 32624, 37.22
AAREYDRUGS, EQ, 26-Aug-2021,39.95,40.75,40.75,38.25, 38.55,38.75,39.0,21408,8.35,429, 15882, 74.19
AARON, EQ, 26-Aug-2021,95.8,95.8,99.7,93.85, 97.05,97.6,97.14,8070,7.84,164, 4754, 58.91
AARTIDRUGS, EQ, 26-Aug-2021,629.4,633.9,633.9,611.25, 615.00,613.85,619.43,162597,1007.18,9483, 59658, 36.69
AARTIIND, EQ, 26-Aug-2021,917.65,919.9,921.65,903.0, 914.00,906.85,912.84,596477,5444.91,25870, 307540, 51.56
AARTISURF, EQ, 26-Aug-2021,1418.95,1413.0,1427.45,1382.0, 1396.00,1392.5,1401.71,9839,137.91,1769, 4819, 48.98
AARVEEDEN, EQ, 26-Aug-2021,19.0,19.85,19.85,18.3, 18.40,18.5,19.16,30029,5.75,132, 24505, 81.60
AARVI, EQ, 26-Aug-2021,54.9,53.0,57.0,52.5, 55.25,55.75,55.97,29149,16.31,416, 15235, 52.27
AAVAS, EQ, 26-Aug-2021,2399.6,2410.85,2444.0,2371.7, 2373.00,2389.7,2411.49,59718,1440.09,9553, 30631, 51.29
ABAN, EQ, 26-Aug-2021,41.25,41.5,42.4,38.3, 39.60,39.5,39.98,128233,51.27,1774, 49913, 38.92
ABB, EQ, 26-Aug-2021,1731.1,1743.5,1775.7,1722.4, 1739.00,1736.35,1750.94,91908,1609.25,10641, 32879, 35.77
ABBOTINDIA, EQ, 26-Aug-2021,18898.9,18999.9,19351.5,18760.05, 18840.00,18906.65,19160.17,11606,2223.73,4798, 3766, 32.45
ABCAPITAL, EQ, 26-Aug-2021,106.45,107.4,108.75,105.4, 106.00,106.3,107.21,3260971,3496.03,21740, 786952, 24.13
ABFRL, EQ, 26-Aug-2021,197.85,198.0,202.25,197.1, 200.65,200.35,200.28,1827130,3659.41,12992, 532893, 29.17
ABSLBANETF, EQ, 26-Aug-2021,354.33,354.91,356.23,354.88, 355.18,355.18,355.01,39,0.14,10, 25, 64.10
ABSLNN50ET, EQ, 26-Aug-2021,401.0,406.89,406.89,403.8, 405.88,405.88,404.96,627,2.54,16, 620, 98.88
ABSLRIF6RG, MF, 26-Aug-2021,10.19,10.03,10.07,10.03, 10.07,10.07,10.05,6220,0.62,5, 6220, 100.00
ACC, EQ, 26-Aug-2021,2267.35,2270.8,2286.5,2258.25, 2286.50,2275.55,2271.49,373379,8481.28,15242, 153847, 41.20
ACCELYA, EQ, 26-Aug-2021,1287.2,1290.0,1307.0,1271.2, 1275.00,1284.4,1289.71,16092,207.54,2643, 6777, 42.11
ACCORD, SM, 26-Aug-2021,22.25,21.15,21.15,21.15, 21.15,21.15,21.15,2000,0.42,1, 2000, 100.00
ACCURACY, EQ, 26-Aug-2021,111.95,114.2,114.2,107.0, 108.00,108.8,109.74,14971,16.43,790, 9888, 66.05
ACE, EQ, 26-Aug-2021,219.85,221.95,226.7,216.0, 218.50,217.55,221.25,1086408,2403.66,24179, 227590, 20.95
ACRYSIL, EQ, 26-Aug-2021,613.6,602.8,613.75,589.5, 599.50,597.65,601.09,56339,338.65,3374, 36264, 64.37
ADANIENT, EQ, 26-Aug-2021,1475.35,1482.0,1494.65,1460.4, 1472.00,1475.7,1477.81,4678919,69145.33,79309, 702979, 15.02
ADANIGREEN, BE, 26-Aug-2021,997.15,1040.0,1047.0,1017.1, 1047.00,1046.45,1042.09,1686596,17575.8,32154, -, -
ADANIPORTS, EQ, 26-Aug-2021,720.75,725.0,733.0,717.7, 721.90,721.7,724.56,14969643,108463.41,201663, 2474848, 16.53
ADANIPOWER, BE, 26-Aug-2021,81.1,85.15,85.15,85.15, 85.15,85.15,85.15,817482,696.09,4735, -, -
ADANITRANS, BE, 26-Aug-2021,1300.45,1365.45,1365.45,1365.45, 1365.45,1365.45,1365.45,799750,10920.19,7190, -, -
ADFFOODS, EQ, 26-Aug-2021,796.15,801.0,803.9,780.0, 786.25,799.9,792.16,9173,72.67,1584, 4718, 51.43
ADL, BE, 26-Aug-2021,38.8,38.85,38.85,36.9, 38.60,38.5,38.49,2590,1.0,16, -, -
ADORWELD, EQ, 26-Aug-2021,664.05,664.0,700.0,655.0, 686.50,686.7,677.92,85177,577.43,1325, 74035, 86.92
ADROITINFO, BE, 26-Aug-2021,8.5,8.2,8.9,8.2, 8.90,8.9,8.42,1034,0.09,14, -, -
ADSL, EQ, 26-Aug-2021,65.45,68.95,71.95,68.7, 70.45,71.35,71.27,2247403,1601.82,17841, 815525, 36.29
ADVANIHOTR, EQ, 26-Aug-2021,69.75,70.9,71.35,69.4, 69.55,69.7,70.03,8757,6.13,277, 5440, 62.12
ADVENZYMES, EQ, 26-Aug-2021,369.5,370.6,374.3,361.0, 366.95,366.05,366.77,135501,496.97,7253, 61416, 45.33
AEGISCHEM, EQ, 26-Aug-2021,269.5,269.9,270.95,267.0, 269.35,269.35,268.98,230035,618.74,9510, 115313, 50.13
AFFLE, BE, 26-Aug-2021,3957.75,4065.75,4155.6,4000.0, 4155.60,4155.6,4132.07,95904,3962.82,9303, -, -
AGARIND, EQ, 26-Aug-2021,294.25,295.0,298.35,283.3, 293.00,288.95,292.66,12835,37.56,648, 9257, 72.12
AGCNET, BE, 26-Aug-2021,983.3,1000.0,1015.0,934.15, 960.00,970.45,960.77,3399,32.66,159, -, -
AGRITECH, EQ, 26-Aug-2021,47.6,47.1,49.0,46.85, 48.90,48.85,48.32,13323,6.44,159, 6604, 49.57
AGROPHOS, EQ, 26-Aug-2021,15.75,15.3,16.0,15.3, 15.35,15.4,15.54,18052,2.8,139, 11114, 61.57
AHLADA, EQ, 26-Aug-2021,171.25,170.95,171.0,162.7, 163.65,163.5,165.77,55636,92.23,1005, 43129, 77.52
AHLEAST, EQ, 26-Aug-2021,175.95,176.0,176.8,172.55, 172.55,172.75,173.14,1446,2.5,73, 1234, 85.34
AHLUCONT, EQ, 26-Aug-2021,369.95,371.9,373.55,370.05, 371.90,370.95,371.26,10360,38.46,360, 5575, 53.81
AHLWEST, EQ, 26-Aug-2021,276.6,275.5,279.0,275.5, 275.50,275.65,275.72,307,0.85,16, 274, 89.25
AIAENG, EQ, 26-Aug-2021,1937.9,1944.0,1945.85,1926.3, 1938.95,1938.9,1938.49,31398,608.65,4446, 26105, 83.14
AIRAN, BE, 26-Aug-2021,21.8,22.85,22.85,22.0, 22.85,22.85,22.8,56728,12.93,420, -, -
AIROLAM, SM, 26-Aug-2021,48.4,48.7,52.0,48.7, 52.00,51.8,50.34,33000,16.61,11, 27000, 81.82
AISL, SM, 26-Aug-2021,44.4,45.45,45.45,42.95, 43.90,43.9,43.66,22800,9.95,15, 1200, 5.26
AJANTPHARM, EQ, 26-Aug-2021,2250.4,2256.85,2268.6,2215.85, 2222.00,2234.25,2240.81,30001,672.27,5432, 11314, 37.71
AJMERA, BE, 26-Aug-2021,341.15,340.0,355.0,329.0, 342.00,341.05,348.87,41261,143.95,523, -, -
AJOONI, EQ, 26-Aug-2021,51.35,52.8,52.8,50.55, 51.10,50.95,51.15,14904,7.62,170, 7548, 50.64
AJRINFRA, BE, 26-Aug-2021,1.55,1.6,1.6,1.55, 1.60,1.6,1.6,646974,10.35,308, -, -
AKASH, EQ, 26-Aug-2021,149.75,153.95,162.0,148.0, 155.45,155.35,153.26,283274,434.15,1495, 201066, 70.98
AKG, EQ, 26-Aug-2021,23.1,24.0,24.0,22.75, 23.35,23.5,23.42,2678,0.63,40, 1192, 44.51
AKSHARCHEM, EQ, 26-Aug-2021,416.55,412.5,428.0,408.55, 410.00,413.45,416.54,15361,63.99,2372, 4170, 27.15
AKSHOPTFBR, BE, 26-Aug-2021,9.05,9.05,9.3,8.75, 8.85,8.9,8.93,99836,8.92,354, -, -
AKZOINDIA, EQ, 26-Aug-2021,2206.15,2217.2,2221.0,2199.0, 2204.00,2200.55,2208.56,1940,42.85,546, 1117, 57.58
ALANKIT, EQ, 26-Aug-2021,15.0,15.0,15.2,14.85, 14.95,15.0,15.05,191055,28.76,847, 130784, 68.45
ALBERTDAVD, EQ, 26-Aug-2021,583.05,581.0,597.5,573.05, 577.55,578.65,586.61,29944,175.65,3033, 12737, 42.54
ALEMBICLTD, EQ, 26-Aug-2021,104.8,105.05,105.9,103.0, 103.05,103.5,104.51,175052,182.94,5802, 64969, 37.11
ALICON, EQ, 26-Aug-2021,780.95,782.55,799.0,761.4, 789.00,782.4,779.09,8533,66.48,1007, 6251, 73.26
ALKALI, EQ, 26-Aug-2021,70.25,70.5,72.75,70.1, 72.40,71.85,71.16,14129,10.05,363, 6532, 46.23
