SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 16-Jul-2021,64.55,65.0,69.45,63.6, 65.00,65.15,66.83,824427,550.98,7470, 402530, 48.83
21STCENMGM, EQ, 16-Jul-2021,23.7,23.25,24.15,23.25, 23.25,23.25,23.57,4553,1.07,77, 3255, 71.49
3IINFOTECH, BE, 16-Jul-2021,9.5,9.65,9.65,9.05, 9.30,9.15,9.22,10336307,953.06,14978, -, -
3MINDIA, EQ, 16-Jul-2021,24310.9,24311.0,24899.0,24135.3, 24700.00,24733.65,24614.09,2768,681.32,1480, 1589, 57.41
3PLAND, EQ, 16-Jul-2021,15.45,15.45,16.2,14.7, 16.20,16.2,15.34,67766,10.4,399, 43318, 63.92
5PAISA, EQ, 16-Jul-2021,525.95,519.0,552.2,500.25, 552.20,552.2,531.33,394164,2094.3,14917, 108046, 27.41
63MOONS, BE, 16-Jul-2021,90.55,92.1,95.05,89.9, 95.05,94.5,93.04,143381,133.41,809, -, -
676GS2061, GS, 16-Jul-2021,98.0,98.5,99.0,97.9, 97.90,97.99,98.2,2643,2.6,15, 2643, 100.00
737GS2023, GS, 16-Jul-2021,105.0,105.5,105.5,105.5, 105.50,105.5,105.5,490,0.52,1, 490, 100.00
A2ZINFRA, BE, 16-Jul-2021,5.85,6.0,6.0,5.75, 5.85,5.85,5.84,388788,22.7,462, -, -
AAATECH, SM, 16-Jul-2021,57.4,57.4,57.4,57.05, 57.05,57.05,57.23,6000,3.43,2, 3000, 50.00
AAKASH, EQ, 16-Jul-2021,225.9,225.0,231.0,215.7, 226.00,224.35,221.24,197187,436.25,1606, 67568, 34.27
AARON, BE, 16-Jul-2021,118.85,124.0,124.75,119.0, 122.50,121.85,123.15,40551,49.94,435, -, -
AARTIDRUGS, EQ, 16-Jul-2021,717.1,725.0,735.0,722.45, 730.00,730.65,728.93,446472,3254.47,15781, 163926, 36.72
AARTIIND, EQ, 16-Jul-2021,854.45,854.9,860.8,853.0, 857.80,856.95,855.6,378124,3235.23,15676, 227083, 60.06
AARTISURF, EQ, 16-Jul-2021,1386.8,1387.0,1400.0,1380.5, 1383.80,1384.75,1389.97,7124,99.02,1681, 4295, 60.29
AARVEEDEN, BE, 16-Jul-2021,23.35,23.8,24.5,22.2, 24.50,24.5,24.4,56135,13.7,152, -, -
AARVI, EQ, 16-Jul-2021,71.0,71.2,72.0,70.25, 70.50,70.6,70.94,54047,38.34,822, 44057, 81.52
AAVAS, EQ, 16-Jul-2021,2863.5,2884.5,2918.5,2855.55, 2874.00,2867.45,2886.92,15051,434.51,3847, 5744, 38.16
ABAN, BE, 16-Jul-2021,41.2,41.5,42.0,40.35, 41.75,41.4,41.24,62345,25.71,565, -, -
ABB, EQ, 16-Jul-2021,1779.05,1779.0,1784.0,1751.45, 1761.00,1763.2,1770.61,107459,1902.68,6327, 77893, 72.49
ABBOTINDIA, EQ, 16-Jul-2021,17336.45,17399.0,17649.0,17250.5, 17450.00,17484.45,17439.97,24326,4242.45,5163, 15625, 64.23
ABCAPITAL, EQ, 16-Jul-2021,119.05,118.95,127.7,118.7, 125.05,124.6,125.11,17229073,21555.8,83824, 4723162, 27.41
ABFRL, EQ, 16-Jul-2021,223.95,225.1,227.85,222.2, 222.80,223.55,224.52,2224506,4994.43,19850, 466170, 20.96
ABINFRA, SM, 16-Jul-2021,7.9,7.9,7.9,7.55, 7.55,7.55,7.67,24000,1.84,6, 24000, 100.00
ABMINTLTD, EQ, 16-Jul-2021,85.3,89.55,89.55,89.55, 89.55,89.55,89.55,2291,2.05,48, 2290, 99.96
ABSLBANETF, EQ, 16-Jul-2021,357.13,350.0,357.0,350.0, 355.30,355.3,356.51,888,3.17,16, 848, 95.50
ABSLNN50ET, EQ, 16-Jul-2021,396.0,399.6,399.6,394.45, 397.55,397.55,394.68,386,1.52,15, 350, 90.67
ABSLRIF6RG, MF, 16-Jul-2021,10.09,10.05,10.05,10.02, 10.02,10.02,10.04,19,0.0,2, 19, 100.00
ACC, EQ, 16-Jul-2021,2112.45,2122.45,2135.0,2112.0, 2133.00,2129.35,2124.09,425910,9046.72,28235, 108342, 25.44
ACCELYA, EQ, 16-Jul-2021,1459.35,1459.9,1488.4,1419.0, 1438.00,1435.05,1449.69,76984,1116.03,5101, 29346, 38.12
ACCURACY, EQ, 16-Jul-2021,90.8,93.8,93.8,87.4, 88.00,88.8,90.87,15314,13.92,299, 8986, 58.68
ACE, EQ, 16-Jul-2021,228.65,230.4,236.9,228.1, 231.75,231.45,232.67,805458,1874.08,13669, 240473, 29.86
ACRYSIL, EQ, 16-Jul-2021,611.45,615.0,618.0,605.55, 610.00,612.15,611.79,34884,213.42,2845, 20645, 59.18
ADANIENT, EQ, 16-Jul-2021,1407.95,1409.0,1415.0,1388.25, 1395.10,1395.5,1399.16,2134914,29870.82,40532, 272668, 12.77
ADANIGREEN, BE, 16-Jul-2021,995.8,996.0,1020.0,970.0, 1012.55,1008.65,999.89,235508,2354.82,12324, -, -
ADANIPORTS, EQ, 16-Jul-2021,699.1,699.7,702.9,685.25, 689.00,687.6,692.02,6941246,48034.94,181696, 2634017, 37.95
ADANIPOWER, BE, 16-Jul-2021,104.1,104.1,107.9,102.0, 107.25,105.65,103.32,3420046,3533.72,41629, -, -
ADANITRANS, BE, 16-Jul-2021,980.2,980.0,1029.2,965.0, 1028.85,1016.55,1000.18,171071,1711.01,11209, -, -
ADFFOODS, EQ, 16-Jul-2021,863.35,863.4,882.0,859.35, 870.85,875.2,873.7,26783,234.0,3433, 11124, 41.53
ADL, BE, 16-Jul-2021,37.6,36.15,38.9,36.15, 37.95,36.85,37.08,1007,0.37,33, -, -
ADORWELD, EQ, 16-Jul-2021,745.9,751.9,880.2,750.0, 750.00,753.3,778.87,49554,385.96,2616, 26550, 53.58
ADROITINFO, BE, 16-Jul-2021,10.45,9.95,9.95,9.95, 9.95,9.95,9.95,1250,0.12,3, -, -
ADSL, EQ, 16-Jul-2021,68.55,69.4,71.45,67.15, 67.40,67.9,69.7,290420,202.43,2347, 154593, 53.23
ADVANIHOTR, EQ, 16-Jul-2021,66.45,67.85,73.05,66.4, 71.10,71.95,71.59,270682,193.79,2330, 109516, 40.46
ADVENZYMES, EQ, 16-Jul-2021,412.65,414.2,419.0,410.25, 414.50,414.0,415.12,214042,888.53,7215, 83366, 38.95
AEGISCHEM, EQ, 16-Jul-2021,334.6,338.5,341.6,319.0, 321.80,320.6,323.17,3210211,10374.46,28320, 1914428, 59.64
AFFLE, BE, 16-Jul-2021,4388.85,4424.0,4424.0,4352.0, 4380.00,4376.6,4398.48,59473,2615.91,5429, -, -
AGARIND, EQ, 16-Jul-2021,357.2,362.5,365.0,352.4, 352.40,355.55,359.63,33785,121.5,1223, 25208, 74.61
AGCNET, BE, 16-Jul-2021,1217.45,1195.0,1254.0,1195.0, 1210.00,1222.85,1216.5,2070,25.18,95, -, -
AGRITECH, EQ, 16-Jul-2021,45.3,44.6,45.85,44.6, 45.20,45.15,45.11,13268,5.99,125, 9951, 75.00
AGROPHOS, EQ, 16-Jul-2021,16.0,16.1,16.2,15.2, 15.55,15.4,15.54,114102,17.73,527, 90200, 79.05
AHLADA, EQ, 16-Jul-2021,208.3,213.45,214.8,208.05, 210.00,209.0,209.85,103246,216.66,1234, 93759, 90.81
AHLEAST, EQ, 16-Jul-2021,178.4,180.05,181.1,174.0, 174.00,175.35,177.15,5676,10.06,305, 3290, 57.96
AHLUCONT, EQ, 16-Jul-2021,400.0,398.8,404.8,392.0, 401.90,400.85,399.27,29641,118.35,3521, 18924, 63.84
AHLWEST, EQ, 16-Jul-2021,243.0,234.0,249.55,234.0, 242.30,241.55,242.56,4354,10.56,366, 1551, 35.62
AIAENG, EQ, 16-Jul-2021,2024.85,2029.9,2083.45,2016.3, 2041.95,2046.7,2044.53,24801,507.06,4670, 9882, 39.85
AILIMITED, SM, 16-Jul-2021,33.25,33.25,33.7,33.25, 33.25,33.25,33.4,9000,3.01,3, 6000, 66.67
AIRAN, BE, 16-Jul-2021,27.65,27.65,27.9,26.5, 27.00,26.7,26.95,227963,61.44,946, -, -
AIROLAM, SM, 16-Jul-2021,37.25,37.0,38.65,35.0, 35.00,36.8,37.09,24000,8.9,8, 15000, 62.50
AISL, SM, 16-Jul-2021,47.85,48.0,48.9,46.0, 47.05,47.05,47.29,21600,10.22,16, 2400, 11.11
AJANTPHARM, EQ, 16-Jul-2021,2173.0,2175.0,2195.0,2142.95, 2158.00,2155.25,2163.68,52480,1135.5,6619, 22394, 42.67
AJMERA, EQ, 16-Jul-2021,317.05,319.9,323.35,304.35, 310.00,309.0,313.21,311019,974.13,6949, 117952, 37.92
AJOONI, BE, 16-Jul-2021,54.45,54.4,55.7,51.75, 54.50,54.9,54.4,41313,22.48,282, -, -
AKASH, EQ, 16-Jul-2021,228.4,232.85,232.85,226.25, 229.95,228.2,229.17,6433,14.74,323, 1937, 30.11
AKG, EQ, 16-Jul-2021,26.7,26.15,27.25,26.1, 26.40,26.6,26.76,29005,7.76,144, 25969, 89.53
AKSHARCHEM, EQ, 16-Jul-2021,455.8,455.8,459.3,440.0, 441.00,440.95,444.2,64743,287.59,4022, 32479, 50.17
AKSHOPTFBR, BE, 16-Jul-2021,12.7,12.1,12.4,12.1, 12.10,12.1,12.12,838999,101.71,1310, -, -
AKZOINDIA, EQ, 16-Jul-2021,2289.85,2300.0,2303.25,2278.0, 2280.80,2281.55,2289.88,4162,95.3,753, 3137, 75.37
ALANKIT, EQ, 16-Jul-2021,18.8,18.85,22.55,18.65, 21.65,21.75,21.66,5544505,1200.96,15505, 1561423, 28.16
ALBERTDAVD, EQ, 16-Jul-2021,543.4,540.2,559.0,538.0, 542.25,540.8,546.19,37383,204.18,3378, 19609, 52.45
ALEMBICLTD, EQ, 16-Jul-2021,131.3,132.5,137.6,132.0, 134.25,134.5,135.64,2409418,3268.22,18434, 781358, 32.43
ALICON, EQ, 16-Jul-2021,786.35,786.0,810.15,775.6, 803.00,800.75,794.29,27746,220.38,2985, 14178, 51.10
ALKALI, EQ, 16-Jul-2021,87.85,93.0,96.7,90.35, 91.00,91.35,93.54,1345963,1259.06,23226, 474269, 35.24
