SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 19-Jul-2021,65.15,65.55,70.0,65.55, 67.90,67.6,68.06,506566,344.79,5697, 304292, 60.07
21STCENMGM, EQ, 19-Jul-2021,23.25,23.25,23.25,22.8, 22.80,22.8,22.85,899,0.21,27, 899, 100.00
3IINFOTECH, BE, 19-Jul-2021,9.15,9.15,9.5,8.7, 9.40,9.35,9.17,8277879,759.26,11055, -, -
3MINDIA, EQ, 19-Jul-2021,24733.65,24665.0,24688.0,24351.0, 24511.95,24455.5,24474.91,1248,305.45,861, 656, 52.56
3PLAND, EQ, 19-Jul-2021,16.2,16.95,17.0,16.2, 17.00,17.0,16.92,33244,5.63,132, 29792, 89.62
5PAISA, EQ, 19-Jul-2021,552.2,551.0,564.8,530.1, 539.50,538.95,551.63,190010,1048.16,7399, 87466, 46.03
622GS2035, GS, 19-Jul-2021,92.0,96.5,96.6,96.5, 96.60,96.6,96.55,200,0.19,2, 200, 100.00
63MOONS, BE, 19-Jul-2021,94.5,95.05,99.2,93.0, 99.20,99.2,97.89,227826,223.02,1555, -, -
664GS2035, GS, 19-Jul-2021,102.0,100.0,101.5,100.0, 101.50,101.5,100.8,187,0.19,3, 187, 100.00
667GS2050, GS, 19-Jul-2021,97.52,99.0,99.0,96.0, 96.00,96.0,98.98,511,0.51,4, 511, 100.00
676GS2061, GS, 19-Jul-2021,97.99,98.0,98.65,98.0, 98.25,98.19,98.15,2406,2.36,21, 2406, 100.00
726GS2029, GS, 19-Jul-2021,98.0,100.0,101.5,100.0, 101.50,101.5,100.75,140,0.14,2, 70, 50.00
737GS2023, GS, 19-Jul-2021,105.5,100.77,100.77,100.77, 100.77,100.77,100.77,300,0.3,1, 300, 100.00
772GS2055, GS, 19-Jul-2021,114.0,114.5,114.5,114.0, 114.00,114.0,114.28,9,0.01,2, 9, 100.00
A2ZINFRA, BE, 19-Jul-2021,5.85,5.85,5.9,5.65, 5.75,5.7,5.74,363961,20.89,562, -, -
AAATECH, SM, 19-Jul-2021,57.05,58.0,58.45,58.0, 58.45,58.45,58.07,36000,20.91,5, 33000, 91.67
AAKASH, EQ, 19-Jul-2021,224.35,223.5,230.0,217.5, 227.50,225.35,222.22,74700,166.0,536, 28552, 38.22
AARON, BE, 19-Jul-2021,121.85,116.15,122.0,115.8, 120.00,117.35,117.27,24291,28.49,379, -, -
AARTIDRUGS, EQ, 19-Jul-2021,730.65,728.5,728.5,716.0, 719.00,720.55,723.72,219428,1588.04,8481, 88443, 40.31
AARTIIND, EQ, 19-Jul-2021,856.95,855.0,861.4,846.95, 852.80,852.55,855.24,883147,7553.04,29879, 573038, 64.89
AARTISURF, EQ, 19-Jul-2021,1384.75,1380.0,1480.0,1380.0, 1432.00,1415.9,1450.22,54354,788.25,7497, 26833, 49.37
AARVEEDEN, BE, 19-Jul-2021,24.5,25.6,25.7,25.0, 25.70,25.7,25.67,62237,15.98,223, -, -
AARVI, EQ, 19-Jul-2021,70.6,71.35,74.0,70.0, 70.80,70.8,72.06,96950,69.86,1525, 59786, 61.67
AAVAS, EQ, 19-Jul-2021,2867.45,2874.0,2920.0,2844.2, 2875.00,2877.9,2891.64,17825,515.43,5179, 6376, 35.77
ABAN, BE, 19-Jul-2021,41.4,42.45,43.45,42.25, 43.45,43.45,43.22,52297,22.61,620, -, -
ABB, EQ, 19-Jul-2021,1763.2,1772.5,1777.9,1731.15, 1735.90,1738.8,1741.37,103293,1798.72,9014, 75190, 72.79
ABBOTINDIA, EQ, 19-Jul-2021,17484.45,17250.0,17430.0,17222.75, 17290.85,17344.25,17325.18,8646,1497.93,2300, 5097, 58.95
ABCAPITAL, EQ, 19-Jul-2021,124.6,123.9,127.35,123.1, 124.40,124.4,125.34,6445451,8078.63,39727, 1833075, 28.44
ABFRL, EQ, 19-Jul-2021,223.55,220.45,224.5,217.0, 218.40,218.7,220.54,1610265,3551.2,16889, 427881, 26.57
ABINFRA, SM, 19-Jul-2021,7.55,7.2,7.2,7.2, 7.20,7.2,7.2,8000,0.58,2, 4000, 50.00
ABMINTLTD, EQ, 19-Jul-2021,89.55,94.0,94.0,94.0, 94.00,94.0,94.0,3143,2.95,61, 2943, 93.64
ABSLBANETF, EQ, 19-Jul-2021,355.3,350.22,357.0,347.95, 349.80,349.31,350.79,556,1.95,54, 393, 70.68
ABSLNN50ET, EQ, 19-Jul-2021,397.55,399.6,403.0,394.26, 397.50,397.5,398.87,240,0.96,28, 146, 60.83
ABSLRIF6RG, MF, 19-Jul-2021,10.02,10.07,10.11,10.07, 10.11,10.11,10.08,27741,2.8,11, 27741, 100.00
ACC, EQ, 19-Jul-2021,2129.35,2117.9,2168.0,2105.2, 2167.35,2151.9,2137.47,666887,14254.53,37990, 166573, 24.98
ACCELYA, EQ, 19-Jul-2021,1435.05,1432.0,1446.35,1392.7, 1413.00,1403.8,1418.23,104357,1480.02,7986, 43576, 41.76
ACCURACY, EQ, 19-Jul-2021,88.8,85.05,87.8,83.55, 85.35,86.1,85.75,17229,14.77,387, 9360, 54.33
ACE, EQ, 19-Jul-2021,231.45,230.9,236.5,228.5, 235.00,234.35,232.73,543260,1264.34,15774, 182276, 33.55
ACRYSIL, EQ, 19-Jul-2021,612.15,606.3,611.1,601.1, 605.00,602.35,606.25,46774,283.57,2714, 35017, 74.86
ADANIENT, EQ, 19-Jul-2021,1395.5,1390.0,1412.65,1332.75, 1377.95,1380.6,1372.94,6190302,84989.09,120662, 464942, 7.51
ADANIGREEN, BE, 19-Jul-2021,1008.65,1008.0,1008.0,970.0, 972.00,979.15,983.36,114607,1127.0,10903, -, -
ADANIPORTS, EQ, 19-Jul-2021,687.6,686.0,693.0,661.4, 673.85,673.7,677.93,13618862,92326.46,209938, 3204432, 23.53
ADANIPOWER, BE, 19-Jul-2021,105.65,105.65,107.75,100.45, 102.20,102.15,103.76,5073034,5263.84,50494, -, -
ADANITRANS, BE, 19-Jul-2021,1016.55,1008.0,1023.6,965.75, 965.75,968.05,991.81,148182,1469.68,12497, -, -
