SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 30-Dec-2021,59.6,59.6,63.6,59.35, 63.30,62.35,61.62,2815655,1735.02,12217, 1591768, 56.53
21STCENMGM, EQ, 30-Dec-2021,45.55,44.65,46.0,44.65, 44.80,45.0,44.75,114487,51.24,371, 107437, 93.84
3IINFOLTD, EQ, 30-Dec-2021,92.45,93.5,93.65,90.6, 91.00,91.3,92.2,1020414,940.82,9699, 693552, 67.97
3MINDIA, EQ, 30-Dec-2021,24950.05,24950.05,25401.55,24850.0, 25200.00,25047.0,25071.0,4799,1203.16,3610, 2790, 58.14
3PLAND, EQ, 30-Dec-2021,14.5,15.0,15.0,14.5, 14.55,14.65,14.63,21362,3.13,174, 10505, 49.18
5PAISA, EQ, 30-Dec-2021,405.5,410.8,412.2,386.95, 398.60,393.4,398.47,20966,83.54,873, 14133, 67.41
610GS2031, GS, 30-Dec-2021,99.73,100.0,100.49,99.0, 100.49,100.49,99.02,101,0.1,3, 101, 100.00
619GS2034, GS, 30-Dec-2021,95.8,98.5,98.5,96.0, 97.00,97.0,97.0,300,0.29,3, 299, 99.67
63MOONS, EQ, 30-Dec-2021,228.35,233.0,233.8,216.95, 219.05,217.3,223.26,951957,2125.38,21143, 395847, 41.58
667GS2050, GS, 30-Dec-2021,96.79,96.8,96.8,96.7, 96.70,96.7,96.72,17049,16.49,7, 17049, 100.00
676GS2061, GS, 30-Dec-2021,100.0,100.0,102.0,100.0, 102.00,102.0,101.61,1309,1.33,6, 1309, 100.00
699GS2051, GS, 30-Dec-2021,100.0,100.0,100.0,100.0, 100.00,100.0,100.0,500,0.5,2, 500, 100.00
737GS2023, GS, 30-Dec-2021,101.5,104.25,104.25,104.25, 104.25,104.25,104.25,5000,5.21,3, 5000, 100.00
762GS2039, GS, 30-Dec-2021,102.6,103.0,103.0,103.0, 103.00,103.0,103.0,500,0.52,1, 500, 100.00
772GS2055, GS, 30-Dec-2021,110.5,110.5,110.5,110.0, 110.00,110.0,110.18,1393,1.53,14, 1393, 100.00
A2ZINFRA, BE, 30-Dec-2021,8.65,9.05,9.05,8.5, 9.05,9.05,8.98,991128,88.97,1482, -, -
AAKASH, EQ, 30-Dec-2021,277.1,278.0,281.15,249.4, 249.40,260.8,273.56,191071,522.7,2582, 92033, 48.17
