SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
1018GS2026, GS, 18-Oct-2021,102.0,96.95,96.95,96.95, 96.95,96.95,96.95,1,0.0,1, 1, 100.00
20MICRONS, EQ, 18-Oct-2021,62.35,62.9,64.5,62.3, 62.90,62.7,63.25,207065,130.96,2026, 116557, 56.29
21STCENMGM, EQ, 18-Oct-2021,50.1,49.1,51.1,49.1, 51.10,51.1,49.46,111585,55.19,359, 102871, 92.19
3MINDIA, EQ, 18-Oct-2021,26013.1,26282.0,26415.0,25825.0, 26250.00,26355.9,26088.41,3397,886.22,2398, 2096, 61.70
3PLAND, EQ, 18-Oct-2021,13.75,13.9,14.1,13.55, 13.75,13.75,13.76,2735,0.38,102, 1766, 64.57
579GS2030, GS, 18-Oct-2021,105.75,100.52,100.52,100.48, 100.48,100.48,100.49,16,0.02,4, 16, 100.00
585GS2030, GS, 18-Oct-2021,101.9,98.63,98.63,98.63, 98.63,98.63,98.63,75,0.07,1, 75, 100.00
5PAISA, EQ, 18-Oct-2021,514.2,528.0,543.0,520.0, 529.70,533.25,532.41,131305,699.09,7804, 61490, 46.83
63MOONS, EQ, 18-Oct-2021,100.5,102.0,105.5,100.85, 102.00,101.75,102.95,110352,113.61,2392, 60012, 54.38
667GS2050, GS, 18-Oct-2021,98.45,98.99,98.99,97.5, 98.50,98.5,97.57,1322,1.29,9, 1321, 99.92
676GS2061, GS, 18-Oct-2021,98.26,98.8,98.8,97.0, 98.00,98.0,98.06,11781,11.55,35, 11781, 100.00
719GS2060, GS, 18-Oct-2021,108.0,109.5,109.5,109.5, 109.50,109.5,109.5,10,0.01,1, 10, 100.00
A2ZINFRA, EQ, 18-Oct-2021,4.65,4.65,4.9,4.5, 4.90,4.85,4.78,936028,44.72,881, 582663, 62.25
AAATECH, SM, 18-Oct-2021,58.0,59.75,65.0,59.75, 64.00,64.0,62.61,45000,28.17,15, 27000, 60.00
AAKASH, EQ, 18-Oct-2021,200.2,201.0,205.0,190.2, 191.60,190.5,196.47,27955,54.92,520, 20888, 74.72
AAREYDRUGS, EQ, 18-Oct-2021,37.2,38.0,38.0,32.4, 35.90,35.15,35.77,113818,40.72,897, 68623, 60.29
AARON, EQ, 18-Oct-2021,107.05,107.3,110.0,102.05, 104.25,104.7,104.72,16211,16.98,427, 7799, 48.11
AARTIDRUGS, EQ, 18-Oct-2021,624.6,620.75,638.0,620.75, 630.30,629.75,629.57,219740,1383.41,12164, 104371, 47.50
AARTIIND, EQ, 18-Oct-2021,1107.45,1113.0,1165.0,1106.95, 1159.00,1156.55,1147.61,1679818,19277.77,61224, 414803, 24.69
AARTISURF, EQ, 18-Oct-2021,1456.9,1448.2,1461.75,1432.55, 1446.95,1443.85,1447.57,19321,279.69,2422, 11584, 59.96
AARVEEDEN, EQ, 18-Oct-2021,27.05,27.3,27.3,25.7, 26.90,26.7,26.54,59632,15.83,411, 37723, 63.26
AARVI, EQ, 18-Oct-2021,61.85,61.85,66.0,60.8, 62.00,62.0,62.46,21346,13.33,220, 14085, 65.98
AAVAS, EQ, 18-Oct-2021,2868.45,2900.0,2925.0,2861.55, 2890.05,2915.85,2905.46,55751,1619.82,14596, 30880, 55.39
ABAN, EQ, 18-Oct-2021,65.3,66.0,69.45,65.5, 65.95,66.05,67.05,460067,308.48,5015, 214035, 46.52
ABB, EQ, 18-Oct-2021,1819.0,1837.8,1858.95,1827.0, 1829.00,1829.5,1843.79,92011,1696.49,9349, 50393, 54.77
ABBOTINDIA, EQ, 18-Oct-2021,21551.55,21700.0,22036.95,21363.7, 21415.00,21432.2,21618.04,15207,3287.46,6888, 4799, 31.56
ABCAPITAL, EQ, 18-Oct-2021,107.6,107.95,108.55,107.0, 107.40,107.25,107.71,2505445,2698.53,18680, 1388008, 55.40
ABFRL, EQ, 18-Oct-2021,264.25,264.0,276.15,262.15, 266.20,266.75,270.3,4645688,12557.34,47052, 1762335, 37.93
ABINFRA, SM, 18-Oct-2021,7.0,6.65,6.65,6.65, 6.65,6.65,6.65,8000,0.53,2, 4000, 50.00
ABMINTLLTD, EQ, 18-Oct-2021,130.45,136.95,136.95,124.0, 134.50,131.2,131.62,11926,15.7,385, 6329, 53.07
ABSLAMC, EQ, 18-Oct-2021,697.15,698.25,701.95,680.0, 682.70,683.95,688.95,435065,2997.39,24261, 291587, 67.02
ABSLBANETF, EQ, 18-Oct-2021,390.76,396.2,400.0,392.0, 395.70,395.7,396.09,566,2.24,43, 187, 33.04
ABSLNN50ET, EQ, 18-Oct-2021,450.75,459.7,463.0,452.1, 454.40,454.97,457.73,268,1.23,40, 177, 66.04
ACC, EQ, 18-Oct-2021,2309.85,2364.0,2364.0,2291.85, 2305.00,2304.4,2316.46,627590,14537.85,29013, 182162, 29.03
ACCELYA, EQ, 18-Oct-2021,1405.25,1430.0,1444.95,1365.1, 1376.50,1377.2,1400.49,42770,598.99,6168, 23170, 54.17
ACCURACY, EQ, 18-Oct-2021,171.35,169.15,183.35,166.35, 173.00,174.2,175.93,114423,201.31,1877, 69012, 60.31
ACE, EQ, 18-Oct-2021,260.2,263.4,266.5,258.0, 262.00,261.2,261.88,537255,1406.94,14073, 204549, 38.07
ACEINTEG, SM, 18-Oct-2021,18.8,19.7,19.7,19.7, 19.70,19.7,19.7,4500,0.89,1, 4500, 100.00
ACRYSIL, EQ, 18-Oct-2021,743.95,749.95,764.0,745.2, 754.00,749.1,755.87,172618,1304.77,7775, 40521, 23.47
ADANIENT, EQ, 18-Oct-2021,1646.35,1672.95,1672.95,1608.55, 1613.90,1615.5,1629.93,3791222,61794.1,84729, 1240027, 32.71
ADANIGREEN, EQ, 18-Oct-2021,1206.55,1221.0,1237.0,1200.1, 1203.00,1203.65,1216.8,254046,3091.23,14280, 173668, 68.36
ADANIPORTS, EQ, 18-Oct-2021,812.8,820.9,829.9,807.0, 808.90,810.55,820.29,8883845,72873.36,140419, 2707893, 30.48
ADANIPOWER, EQ, 18-Oct-2021,112.0,118.45,123.2,117.15, 123.20,123.2,121.75,7932757,9658.15,31847, 5898289, 74.35
ADANITRANS, BE, 18-Oct-2021,1687.3,1699.0,1755.0,1690.0, 1747.00,1748.2,1726.67,106547,1839.72,12915, -, -
ADFFOODS, EQ, 18-Oct-2021,958.3,967.65,1000.0,932.35, 945.70,949.05,973.68,76740,747.2,8596, 33594, 43.78
ADL, BE, 18-Oct-2021,42.6,42.6,44.7,41.15, 44.70,44.35,43.68,3075,1.34,42, -, -
ADORWELD, EQ, 18-Oct-2021,713.1,717.0,736.0,691.15, 710.00,710.85,715.03,93970,671.92,4524, 9085, 9.67
ADROITINFO, EQ, 18-Oct-2021,11.55,12.1,12.1,11.0, 12.10,12.1,12.07,111342,13.44,308, 106164, 95.35
ADSL, EQ, 18-Oct-2021,89.8,91.0,93.4,86.8, 87.60,87.75,89.75,336033,301.6,8469, 173938, 51.76
ADVANIHOTR, EQ, 18-Oct-2021,83.35,83.5,84.85,81.05, 82.00,82.1,83.75,44293,37.1,968, 25762, 58.16
ADVENZYMES, EQ, 18-Oct-2021,393.25,396.0,405.55,393.6, 394.50,395.45,399.06,285027,1137.44,8798, 111383, 39.08
AEGISCHEM, EQ, 18-Oct-2021,227.2,229.0,230.3,225.5, 226.40,226.2,228.17,540891,1234.14,17779, 340571, 62.96
AFFLE, EQ, 18-Oct-2021,1176.6,1195.0,1195.0,1142.0, 1153.90,1149.6,1159.26,383592,4446.84,39569, 279409, 72.84
AGARIND, EQ, 18-Oct-2021,368.55,373.0,380.0,362.1, 368.10,368.1,373.75,53310,199.24,2088, 28041, 52.60
AGCNET, BE, 18-Oct-2021,995.4,996.0,1028.0,975.0, 999.00,998.85,997.03,10676,106.44,192, -, -
AGRITECH, BE, 18-Oct-2021,75.25,75.25,75.25,71.6, 74.30,74.15,72.86,8509,6.2,113, -, -
AGROPHOS, EQ, 18-Oct-2021,17.3,17.75,17.8,17.0, 17.75,17.65,17.48,99777,17.44,514, 71852, 72.01
AHLADA, EQ, 18-Oct-2021,168.85,168.9,169.25,160.45, 161.25,160.9,161.98,42519,68.87,903, 28757, 67.63
AHLEAST, EQ, 18-Oct-2021,188.7,188.7,193.45,187.1, 190.40,190.05,189.92,8732,16.58,156, 5813, 66.57
AHLUCONT, EQ, 18-Oct-2021,358.2,362.8,362.8,357.9, 358.50,359.75,360.08,101616,365.9,3070, 53550, 52.70
AHLWEST, EQ, 18-Oct-2021,276.55,279.95,279.95,277.3, 279.00,278.9,278.42,1428,3.98,33, 840, 58.82
AIAENG, EQ, 18-Oct-2021,1887.2,1893.95,1921.0,1890.1, 1916.00,1915.85,1912.61,79691,1524.18,12557, 60227, 75.58
AILIMITED, SM, 18-Oct-2021,26.0,26.0,26.0,26.0, 26.00,26.0,26.0,3000,0.78,1, 3000, 100.00
AIRAN, EQ, 18-Oct-2021,21.45,21.65,21.75,21.15, 21.40,21.4,21.48,73795,15.85,712, 57870, 78.42
AIROLAM, EQ, 18-Oct-2021,85.05,87.85,88.0,76.55, 79.30,79.05,80.89,118889,96.17,1656, 58292, 49.03
AISL, SM, 18-Oct-2021,71.0,71.0,71.0,65.6, 66.30,66.3,67.63,3600,2.43,3, 2400, 66.67
AJANTPHARM, EQ, 18-Oct-2021,2215.45,2222.95,2236.45,2168.15, 2200.75,2211.2,2204.55,68493,1509.96,14249, 36521, 53.32
AJMERA, BE, 18-Oct-2021,350.75,357.5,357.5,345.15, 353.70,351.3,351.76,10345,36.39,270, -, -
AJOONI, EQ, 18-Oct-2021,64.15,64.15,67.0,63.9, 66.45,66.65,65.12,392443,255.55,2340, 267153, 68.07
AJRINFRA, EQ, 18-Oct-2021,1.45,1.5,1.5,1.4, 1.45,1.45,1.45,3470177,50.22,1057, 1802687, 51.95
AKASH, EQ, 18-Oct-2021,235.95,239.5,257.0,237.0, 242.00,246.35,249.73,139904,349.38,3925, 82002, 58.61
AKG, EQ, 18-Oct-2021,43.65,41.45,46.9,41.45, 43.85,44.45,45.01,87595,39.42,877, 60662, 69.25
AKSHARCHEM, EQ, 18-Oct-2021,503.55,503.55,518.9,489.4, 499.95,495.15,504.92,48635,245.57,4389, 25359, 52.14
AKSHOPTFBR, EQ, 18-Oct-2021,8.7,8.85,9.1,8.7, 9.10,9.1,9.06,535801,48.52,576, 390022, 72.79
AKZOINDIA, EQ, 18-Oct-2021,2221.15,2249.0,2253.0,2195.0, 2224.00,2217.85,2211.25,58935,1303.2,5626, 40401, 68.55
ALANKIT, EQ, 18-Oct-2021,17.45,17.5,18.1,17.4, 17.75,17.75,17.72,2387707,423.02,2544, 1353427, 56.68
ALBERTDAVD, EQ, 18-Oct-2021,617.55,617.3,644.0,617.25, 632.00,632.35,633.12,228709,1448.0,12321, 22338, 9.77
ALEMBICLTD, EQ, 18-Oct-2021,113.4,113.6,115.0,113.0, 113.25,113.1,113.63,241331,274.22,3853, 133136, 55.17
ALICON, EQ, 18-Oct-2021,770.8,798.0,811.0,784.45, 790.10,795.9,799.57,97243,777.52,10622, 36168, 37.19
ALKALI, EQ, 18-Oct-2021,98.9,99.7,99.7,93.0, 93.30,93.3,94.64,100097,94.73,1857, 69351, 69.28
ALKEM, EQ, 18-Oct-2021,3892.7,3895.0,3915.65,3827.25, 3861.70,3861.3,3866.22,150089,5802.77,12979, 98907, 65.90
ALKYLAMINE, EQ, 18-Oct-2021,3974.45,4013.9,4033.0,3950.0, 3970.00,3965.05,3998.53,51573,2062.16,11555, 29020, 56.27
ALLCARGO, EQ, 18-Oct-2021,288.25,291.4,293.4,278.55, 280.90,279.8,282.81,680366,1924.13,15413, 356713, 52.43
ALLSEC, EQ, 18-Oct-2021,466.55,461.0,490.0,461.0, 484.00,483.05,483.64,97146,469.84,3575, 14203, 14.62
ALMONDZ, EQ, 18-Oct-2021,128.3,133.95,134.7,130.9, 134.70,134.7,134.45,55485,74.6,518, 47448, 85.52
ALOKINDS, EQ, 18-Oct-2021,26.1,26.45,27.7,26.4, 26.70,26.7,27.0,33652298,9086.79,42457, 13783390, 40.96
ALPA, EQ, 18-Oct-2021,54.7,54.65,55.55,52.5, 53.55,53.25,53.47,63150,33.77,884, 46221, 73.19
ALPHAGEO, EQ, 18-Oct-2021,432.0,436.3,449.95,432.7, 447.00,445.5,440.66,214500,945.22,12981, 29935, 13.96
ALPSINDUS, BE, 18-Oct-2021,3.9,4.05,4.05,3.75, 3.75,3.75,3.83,113046,4.33,288, -, -
AMARAJABAT, EQ, 18-Oct-2021,760.15,765.5,765.5,721.85, 726.00,726.75,737.97,3191128,23549.56,97021, 1304706, 40.89
AMBANIORG, SM, 18-Oct-2021,101.55,100.5,106.5,100.5, 106.50,106.5,103.91,14000,14.55,7, 10000, 71.43
AMBER, EQ, 18-Oct-2021,3651.7,3687.0,3750.0,3620.2, 3632.00,3644.3,3662.46,42665,1562.59,10277, 16610, 38.93
AMBICAAGAR, EQ, 18-Oct-2021,19.45,19.85,20.6,19.25, 19.60,20.05,19.95,42305,8.44,438, 27185, 64.26
AMBIKCO, EQ, 18-Oct-2021,1980.0,1990.9,2001.0,1980.8, 1988.00,1989.9,1991.36,25620,510.19,3161, 15626, 60.99
AMBUJACEM, EQ, 18-Oct-2021,408.75,418.0,418.0,409.55, 410.95,410.6,412.59,5319195,21946.65,62110, 2891382, 54.36
AMDIND, EQ, 18-Oct-2021,30.8,32.5,33.85,31.65, 33.85,33.85,33.61,261358,87.85,684, 223402, 85.48
AMIORG, EQ, 18-Oct-2021,1342.1,1360.0,1418.7,1352.0, 1395.00,1394.3,1387.59,916207,12713.17,43792, 357322, 39.00
AMJLAND, EQ, 18-Oct-2021,36.0,36.95,36.95,35.35, 35.50,35.55,35.98,43603,15.69,544, 24883, 57.07
AMRUTANJAN, EQ, 18-Oct-2021,907.65,929.8,985.0,925.85, 973.00,971.6,961.04,438190,4211.16,34252, 139197, 31.77
ANANTRAJ, BE, 18-Oct-2021,73.2,75.9,75.9,72.5, 72.95,73.05,73.01,158917,116.03,792, -, -
ANDHRACEMT, EQ, 18-Oct-2021,15.65,15.85,16.4,15.65, 16.40,16.4,16.21,975587,158.17,1933, 864532, 88.62
ANDHRAPAP, EQ, 18-Oct-2021,241.15,241.1,244.5,236.9, 238.05,238.35,241.03,32742,78.92,1138, 20163, 61.58
