SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 17-Feb-2021,36.95,37.25,37.4,36.0, 36.50,36.6,36.52,113109,41.31,714, 76709, 67.82
21STCENMGM, EQ, 17-Feb-2021,12.25,12.05,12.45,12.05, 12.05,12.35,12.18,6511,0.79,60, 4784, 73.48
3IINFOTECH, EQ, 17-Feb-2021,6.9,6.9,7.0,6.75, 6.85,6.85,6.89,3979040,274.08,6978, 2408311, 60.52
3MINDIA, EQ, 17-Feb-2021,21298.05,21210.0,22000.0,21104.0, 21700.00,21792.6,21666.62,10730,2324.83,3499, 6483, 60.42
3PLAND, EQ, 17-Feb-2021,9.35,10.15,10.15,9.1, 9.25,9.25,9.34,8225,0.77,59, 4136, 50.29
509GS2022, GS, 17-Feb-2021,82.99,87.13,87.13,87.13, 87.13,87.13,87.13,1,0.0,1, 1, 100.00
5PAISA, EQ, 17-Feb-2021,253.5,254.6,259.75,250.35, 257.00,257.7,255.38,30826,78.72,1106, 19554, 63.43
619GS2034, GS, 17-Feb-2021,99.5,99.5,99.5,99.5, 99.50,99.5,99.5,85,0.08,1, 85, 100.00
63MOONS, EQ, 17-Feb-2021,77.6,77.75,80.8,77.5, 78.20,78.5,78.75,56684,44.64,1490, 31382, 55.36
716GS2050, GS, 17-Feb-2021,110.61,115.0,115.0,115.0, 115.00,115.0,115.0,68,0.08,4, 68, 100.00
726GS2029, GS, 17-Feb-2021,108.0,102.65,102.65,102.65, 102.65,102.65,102.65,100,0.1,2, 100, 100.00
757GS2033, GS, 17-Feb-2021,105.7,105.7,105.7,100.5, 100.50,100.5,101.15,40,0.04,2, 40, 100.00
772GS2049, GS, 17-Feb-2021,119.93,119.9,119.9,119.9, 119.90,119.9,119.9,6,0.01,2, 6, 100.00
772GS2055, GS, 17-Feb-2021,116.83,116.83,116.83,116.0, 116.00,116.0,116.33,253,0.29,4, 253, 100.00
A2ZINFRA, EQ, 17-Feb-2021,4.3,4.35,4.35,4.15, 4.30,4.2,4.21,498575,21.01,409, 331544, 66.50
AAATECH, SM, 17-Feb-2021,42.0,42.0,42.0,42.0, 42.00,42.0,42.0,3000,1.26,1, 3000, 100.00
AAKASH, BE, 17-Feb-2021,115.85,115.95,116.25,114.0, 116.00,115.9,115.55,10083,11.65,92, -, -
AARON, EQ, 17-Feb-2021,58.1,59.1,60.0,55.15, 56.30,57.1,58.07,6012,3.49,188, 2621, 43.60
AARTIDRUGS, EQ, 17-Feb-2021,668.75,668.75,677.0,652.0, 654.95,655.0,661.04,309431,2045.45,13379, 141874, 45.85
AARTIIND, EQ, 17-Feb-2021,1227.9,1228.9,1259.4,1220.75, 1233.00,1232.25,1243.19,444083,5520.81,21941, 167428, 37.70
AARTISURF, EQ, 17-Feb-2021,908.1,929.8,929.8,896.1, 911.00,901.15,908.58,9095,82.64,1076, 6045, 66.47
AARVEEDEN, EQ, 17-Feb-2021,18.45,18.5,18.6,17.7, 18.00,18.15,18.06,11910,2.15,133, 8904, 74.76
AARVI, EQ, 17-Feb-2021,45.05,45.4,46.05,44.2, 44.50,44.45,45.01,1474,0.66,52, 946, 64.18
AAVAS, EQ, 17-Feb-2021,2212.9,2245.0,2289.0,2161.0, 2249.95,2251.85,2238.04,74782,1673.65,9554, 37009, 49.49
ABAN, EQ, 17-Feb-2021,30.15,29.95,30.35,29.2, 29.35,29.55,29.66,210961,62.58,1884, 97803, 46.36
ABB, EQ, 17-Feb-2021,1500.5,1480.0,1504.75,1480.0, 1501.00,1498.95,1496.22,93001,1391.5,11573, 42427, 45.62
ABBOTINDIA, EQ, 17-Feb-2021,14700.7,14710.7,14760.45,14485.2, 14650.00,14651.55,14635.95,16801,2458.99,4026, 9799, 58.32
ABCAPITAL, EQ, 17-Feb-2021,97.75,97.75,104.8,97.35, 104.15,104.05,101.4,13781651,13974.5,63685, 3858630, 28.00
ABFRL, EQ, 17-Feb-2021,164.85,164.4,164.55,161.0, 162.25,162.25,162.39,1141905,1854.3,12964, 484205, 42.40
ABFRLPP1, E1, 17-Feb-2021,135.5,128.05,133.0,128.05, 130.15,130.55,130.12,104936,136.55,526, 101384, 96.62
ABINFRA, SM, 17-Feb-2021,7.1,7.05,7.05,6.75, 6.75,6.75,6.85,12000,0.82,3, 8000, 66.67
ABMINTLTD, EQ, 17-Feb-2021,47.05,49.4,49.4,49.4, 49.40,49.4,49.4,1498,0.74,26, 1498, 100.00
ABSLBANETF, EQ, 17-Feb-2021,370.09,366.2,368.0,358.2, 365.22,366.52,363.93,156,0.57,17, 55, 35.26
ABSLNN50ET, EQ, 17-Feb-2021,345.5,350.0,356.0,343.13, 343.13,343.13,349.17,49,0.17,25, 42, 85.71
ABSLRIF6RG, MF, 17-Feb-2021,8.14,8.14,8.15,8.14, 8.15,8.15,8.15,600,0.05,3, 600, 100.00
