SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 15-Jul-2021,64.6,64.95,66.7,64.0, 64.25,64.55,65.25,267449,174.52,3430, 167392, 62.59
21STCENMGM, EQ, 15-Jul-2021,24.15,24.6,24.6,23.7, 23.70,23.7,23.94,6663,1.6,84, 5604, 84.11
3IINFOTECH, BE, 15-Jul-2021,9.6,9.7,9.8,9.45, 9.55,9.5,9.61,6606635,634.75,11255, -, -
3MINDIA, EQ, 15-Jul-2021,24165.45,24498.95,24500.0,24156.95, 24337.95,24310.9,24307.94,1205,292.91,698, 615, 51.04
3PLAND, EQ, 15-Jul-2021,16.25,15.45,15.95,15.45, 15.45,15.45,15.48,60921,9.43,175, 43605, 71.58
5PAISA, EQ, 15-Jul-2021,553.2,567.4,580.0,525.55, 525.55,525.95,550.07,342474,1883.85,13463, 143639, 41.94
63MOONS, BE, 15-Jul-2021,89.7,90.0,92.0,89.1, 90.60,90.55,90.69,30575,27.73,388, -, -
667GS2050, GS, 15-Jul-2021,101.0,100.75,100.75,97.0, 97.50,97.52,97.4,2709,2.64,8, 2709, 100.00
676GS2061, GS, 15-Jul-2021,98.33,98.0,98.95,98.0, 98.00,98.0,98.37,2633,2.59,26, 2613, 99.24
68GS2060, GS, 15-Jul-2021,102.2,102.1,102.1,102.1, 102.10,102.1,102.1,100,0.1,1, 100, 100.00
716GS2050, GS, 15-Jul-2021,110.99,110.99,110.99,110.99, 110.99,110.99,110.99,3,0.0,1, 3, 100.00
772GS2049, GS, 15-Jul-2021,111.58,112.0,112.0,112.0, 112.00,112.0,112.0,100,0.11,1, 100, 100.00
A2ZINFRA, BE, 15-Jul-2021,6.0,5.95,6.05,5.8, 5.85,5.85,5.9,418223,24.66,439, -, -
AAATECH, SM, 15-Jul-2021,58.0,60.0,60.0,57.4, 57.40,57.4,58.29,15000,8.74,5, 12000, 80.00
AAKASH, EQ, 15-Jul-2021,216.75,220.0,227.75,210.0, 224.90,225.9,220.39,206617,455.36,1819, 95452, 46.20
AARON, BE, 15-Jul-2021,113.2,114.95,118.85,107.55, 118.00,118.85,116.05,62358,72.37,563, -, -
AARTIDRUGS, EQ, 15-Jul-2021,712.6,713.05,721.35,713.05, 716.40,717.1,716.89,180531,1294.22,7444, 75445, 41.79
AARTIIND, EQ, 15-Jul-2021,859.2,860.0,863.0,851.0, 855.00,854.45,858.46,494589,4245.87,11791, 304154, 61.50
AARTISURF, EQ, 15-Jul-2021,1393.6,1415.0,1415.0,1370.25, 1385.00,1386.8,1385.6,10198,141.3,1773, 6016, 58.99
AARVEEDEN, BE, 15-Jul-2021,22.25,23.2,23.35,22.9, 23.35,23.35,23.31,77741,18.12,255, -, -
AARVI, EQ, 15-Jul-2021,74.1,74.95,76.55,70.45, 71.45,71.0,72.54,79640,57.77,1425, 56995, 71.57
AAVAS, EQ, 15-Jul-2021,2910.8,2910.8,2931.55,2817.65, 2868.00,2863.5,2873.36,35453,1018.69,5975, 22445, 63.31
ABAN, BE, 15-Jul-2021,41.85,41.85,42.0,40.5, 41.00,41.2,41.18,80558,33.18,675, -, -
ABB, EQ, 15-Jul-2021,1805.5,1806.5,1818.5,1770.0, 1778.50,1779.05,1783.09,87502,1560.24,6363, 50683, 57.92
ABBOTINDIA, EQ, 15-Jul-2021,17388.65,17388.65,17400.0,17211.15, 17330.05,17336.45,17339.0,6140,1064.61,2113, 3446, 56.12
ABCAPITAL, EQ, 15-Jul-2021,120.75,121.0,121.55,118.7, 119.10,119.05,119.98,2181288,2617.11,12182, 919350, 42.15
ABFRL, EQ, 15-Jul-2021,227.65,228.45,228.85,222.8, 223.60,223.95,225.83,1829532,4131.57,16562, 555367, 30.36
ABINFRA, SM, 15-Jul-2021,8.3,7.9,7.9,7.9, 7.90,7.9,7.9,4000,0.32,1, 4000, 100.00
ABMINTLTD, EQ, 15-Jul-2021,81.25,85.3,85.3,82.0, 85.30,85.3,84.99,4186,3.56,93, 3206, 76.59
ABSLBANETF, EQ, 15-Jul-2021,354.27,354.89,357.72,354.66, 357.27,357.13,356.21,88,0.31,26, 53, 60.23
