SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 14-Jun-2021,68.5,68.5,68.9,63.7, 67.50,66.95,66.41,292224,194.07,3254, 150619, 51.54
21STCENMGM, EQ, 14-Jun-2021,17.75,18.1,18.1,18.1, 18.10,18.1,18.1,6411,1.16,21, 6411, 100.00
3IINFOTECH, BE, 14-Jun-2021,9.1,9.0,9.25,8.75, 9.00,9.0,8.94,10277993,918.77,9620, -, -
3MINDIA, EQ, 14-Jun-2021,26153.1,25981.0,26623.85,25799.05, 25900.00,25883.35,26108.9,3573,932.87,2214, 1736, 48.59
3PLAND, EQ, 14-Jun-2021,13.9,14.1,14.1,13.6, 14.00,14.0,13.96,56241,7.85,206, 47660, 84.74
5PAISA, EQ, 14-Jun-2021,379.9,394.5,398.85,389.9, 398.85,398.85,396.7,108710,431.25,2390, 74147, 68.21
601GS2028, GS, 14-Jun-2021,63.28,60.13,60.13,60.13, 60.13,60.13,60.13,1,0.0,1, 1, 100.00
63MOONS, BE, 14-Jun-2021,88.9,90.0,92.0,88.65, 91.65,91.55,90.88,115782,105.22,870, -, -
716GS2050, GS, 14-Jun-2021,106.44,111.75,111.75,111.45, 111.45,111.45,111.53,2000,2.23,2, 2000, 100.00
719GS2060, GS, 14-Jun-2021,108.5,113.5,113.5,110.0, 112.00,112.0,113.19,1109,1.26,5, 1109, 100.00
757GS2033, GS, 14-Jun-2021,111.0,111.5,111.5,111.5, 111.50,111.5,111.5,6,0.01,1, 6, 100.00
A2ZINFRA, BE, 14-Jun-2021,5.65,5.8,5.8,5.4, 5.75,5.75,5.54,914265,50.62,911, -, -
AAATECH, SM, 14-Jun-2021,61.0,60.0,61.0,60.0, 61.00,61.0,60.5,6000,3.63,2, 6000, 100.00
AAKASH, EQ, 14-Jun-2021,172.75,168.85,182.45,168.85, 177.00,176.0,173.42,56126,97.33,497, 18498, 32.96
AARON, BE, 14-Jun-2021,81.75,82.95,82.95,79.0, 81.50,81.5,81.51,7100,5.79,98, -, -
