SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 05-Jul-2021,58.95,59.15,60.75,58.75, 59.45,59.85,59.76,219009,130.89,2482, 134991, 61.64
21STCENMGM, EQ, 05-Jul-2021,23.5,23.95,23.95,23.95, 23.95,23.95,23.95,3191,0.76,23, 3191, 100.00
3IINFOTECH, BE, 05-Jul-2021,9.95,10.15,10.15,9.9, 10.00,10.05,10.04,16101730,1617.05,12773, -, -
3MINDIA, EQ, 05-Jul-2021,24198.25,24350.0,24475.0,23905.0, 24020.00,23949.65,24044.16,5997,1441.93,2114, 3884, 64.77
3PLAND, EQ, 05-Jul-2021,12.85,12.95,13.55,12.85, 13.00,12.95,13.11,59141,7.75,278, 49218, 83.22
577GS2030, GS, 05-Jul-2021,90.0,85.55,85.55,85.55, 85.55,85.55,85.55,1,0.0,1, 1, 100.00
5PAISA, EQ, 05-Jul-2021,423.5,431.0,431.3,423.8, 429.20,429.2,429.15,15831,67.94,705, 9222, 58.25
63MOONS, BE, 05-Jul-2021,91.4,94.2,94.2,90.1, 90.80,90.7,91.2,78862,71.92,390, -, -
667GS2050, GS, 05-Jul-2021,100.85,101.0,105.0,99.75, 99.75,100.54,100.92,5442,5.49,27, 4500, 82.69
676GS2061, GS, 05-Jul-2021,99.65,99.65,99.65,99.65, 99.65,99.65,99.65,1,0.0,1, 1, 100.00
68GS2060, GS, 05-Jul-2021,103.25,102.0,104.5,102.0, 103.75,103.75,103.95,2018,2.1,12, 2018, 100.00
719GS2060, GS, 05-Jul-2021,113.0,113.0,113.0,113.0, 113.00,113.0,113.0,20,0.02,1, 20, 100.00
74GS2035, GS, 05-Jul-2021,102.5,101.0,102.5,101.0, 102.50,102.5,102.13,400,0.41,2, 400, 100.00
A2ZINFRA, BE, 05-Jul-2021,5.8,5.8,6.05,5.8, 6.05,6.05,6.03,746928,45.01,623, -, -
AAATECH, SM, 05-Jul-2021,61.0,59.05,59.05,56.1, 57.00,57.0,57.79,30000,17.34,8, 21000, 70.00
AAKASH, EQ, 05-Jul-2021,205.2,205.2,209.9,204.05, 205.95,205.1,207.05,184893,382.83,1096, 117061, 63.31
AARON, BE, 05-Jul-2021,84.0,85.95,88.2,80.8, 86.00,86.55,86.3,20311,17.53,243, -, -
AARTIDRUGS, EQ, 05-Jul-2021,729.25,734.95,744.0,731.8, 741.00,740.75,740.19,523517,3875.03,17652, 223576, 42.71
AARTIIND, EQ, 05-Jul-2021,874.3,879.5,879.5,856.6, 861.00,861.2,865.7,1044502,9042.26,36974, 550756, 52.73
AARTISURF, EQ, 05-Jul-2021,1410.0,1429.5,1438.2,1401.65, 1415.00,1411.05,1415.0,11760,166.4,2399, 7317, 62.22
AARVEEDEN, BE, 05-Jul-2021,19.85,20.0,20.8,19.05, 20.80,20.8,20.35,6392,1.3,56, -, -
AARVI, EQ, 05-Jul-2021,67.5,67.5,76.5,66.75, 75.60,75.4,73.1,430242,314.53,3163, 252826, 58.76
AAVAS, EQ, 05-Jul-2021,2678.35,2710.0,2728.9,2660.0, 2685.00,2678.6,2706.44,26773,724.59,4530, 11680, 43.63
ABAN, BE, 05-Jul-2021,44.85,45.0,45.05,43.2, 44.30,44.05,43.92,96304,42.3,635, -, -
ABB, EQ, 05-Jul-2021,1787.15,1794.9,1801.0,1761.0, 1771.05,1773.75,1776.18,99623,1769.48,10843, 53949, 54.15
ABBOTINDIA, EQ, 05-Jul-2021,16764.65,16870.0,16870.0,16705.25, 16805.00,16809.75,16803.09,5649,949.21,2134, 2900, 51.34
ABCAPITAL, EQ, 05-Jul-2021,117.5,117.8,119.7,115.3, 115.55,115.55,116.83,3704181,4327.69,28196, 1520835, 41.06
ABFRL, EQ, 05-Jul-2021,214.85,215.0,221.15,213.2, 218.75,219.05,217.65,2950734,6422.17,22233, 1075633, 36.45
ABMINTLTD, EQ, 05-Jul-2021,68.7,70.0,70.65,66.7, 70.65,69.25,68.67,2123,1.46,89, 1073, 50.54
ABSLBANETF, EQ, 05-Jul-2021,346.53,348.8,349.83,343.95, 349.80,349.8,349.16,1383,4.83,27, 334, 24.15
ABSLNN50ET, EQ, 05-Jul-2021,390.05,393.66,402.0,393.0, 393.00,393.0,394.62,27,0.11,11, 24, 88.89
ABSLRIF6RD, MF, 05-Jul-2021,11.0,10.9,10.9,10.9, 10.90,10.9,10.9,202,0.02,64, 202, 100.00
ABSLRIF6RG, MF, 05-Jul-2021,9.83,9.81,9.82,9.8, 9.82,9.82,9.8,4485,0.44,5, 4485, 100.00
ACC, EQ, 05-Jul-2021,1987.25,1997.65,2006.6,1975.0, 1981.10,1982.75,1989.54,328547,6536.59,23547, 120251, 36.60
ACCELYA, EQ, 05-Jul-2021,1226.0,1232.15,1427.0,1218.5, 1385.70,1374.9,1353.73,1091112,14770.68,46664, 265910, 24.37
ACCURACY, EQ, 05-Jul-2021,80.35,79.75,79.95,78.45, 79.30,79.5,79.43,13943,11.07,186, 10757, 77.15
