SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 10-Nov-2021,61.65,61.0,63.4,60.85, 62.95,62.75,62.45,152050,94.96,1169, 110856, 72.91
21STCENMGM, EQ, 10-Nov-2021,61.05,62.25,62.25,59.85, 60.50,60.45,61.69,133004,82.05,886, 96923, 72.87
3IINFOLTD, EQ, 10-Nov-2021,57.85,63.6,63.6,63.6, 63.60,63.6,63.6,370651,235.73,277, 370651, 100.00
3MINDIA, EQ, 10-Nov-2021,27218.0,27025.0,27230.05,26850.0, 26850.00,26876.4,26997.12,1133,305.88,779, 622, 54.90
3PLAND, EQ, 10-Nov-2021,13.0,13.4,13.4,12.6, 12.95,12.95,12.89,6769,0.87,82, 6198, 91.56
579GS2030, GS, 10-Nov-2021,100.48,95.51,95.57,95.51, 95.55,95.55,95.56,181,0.17,3, 181, 100.00
5PAISA, EQ, 10-Nov-2021,439.45,431.0,440.6,430.0, 435.00,432.95,436.2,14295,62.35,904, 7161, 50.09
619GS2034, GS, 10-Nov-2021,96.0,91.25,91.25,91.25, 91.25,91.25,91.25,3,0.0,1, 3, 100.00
622GS2035, GS, 10-Nov-2021,99.8,99.8,99.8,99.8, 99.80,99.8,99.8,50,0.05,1, 50, 100.00
63MOONS, EQ, 10-Nov-2021,99.0,98.7,101.8,97.05, 98.90,98.75,99.82,65391,65.28,1080, 29368, 44.91
667GS2050, GS, 10-Nov-2021,98.0,98.0,98.0,98.0, 98.00,98.0,98.0,724,0.71,3, 724, 100.00
676GS2061, GS, 10-Nov-2021,98.0,99.5,99.5,98.01, 98.01,98.01,98.16,685,0.67,3, 685, 100.00
68GS2060, GS, 10-Nov-2021,98.0,98.01,98.01,98.01, 98.01,98.01,98.01,1,0.0,1, 1, 100.00
716GS2050, GS, 10-Nov-2021,108.3,103.0,108.3,103.0, 105.30,105.3,105.34,91,0.1,6, 91, 100.00
719GS2060, GS, 10-Nov-2021,100.0,101.5,101.5,101.5, 101.50,101.5,101.5,1,0.0,1, 1, 100.00
763GS2059, GS, 10-Nov-2021,108.5,108.5,108.5,108.5, 108.50,108.5,108.5,100,0.11,2, 100, 100.00
772GS2055, GS, 10-Nov-2021,113.5,114.0,114.0,110.0, 110.00,110.07,110.29,1450,1.6,6, 1450, 100.00
A2ZINFRA, EQ, 10-Nov-2021,6.05,6.0,6.65,5.7, 6.65,6.65,6.38,6737190,429.95,4435, 2927406, 43.45
AAKASH, EQ, 10-Nov-2021,209.55,208.55,210.95,203.0, 209.00,205.85,205.53,102402,210.46,835, 56418, 55.09
AAREYDRUGS, EQ, 10-Nov-2021,36.85,37.8,37.95,36.35, 36.80,36.95,36.91,65236,24.08,622, 40257, 61.71
AARON, EQ, 10-Nov-2021,104.55,107.5,107.8,104.05, 107.00,106.95,105.96,2140,2.27,97, 1088, 50.84
AARTIDRUGS, EQ, 10-Nov-2021,561.95,562.55,567.15,560.0, 561.00,561.7,563.0,106996,602.38,5261, 52594, 49.16
AARTIIND, EQ, 10-Nov-2021,953.85,955.75,966.5,950.0, 953.95,957.8,957.16,649338,6215.18,21614, 180512, 27.80
AARTISURF, EQ, 10-Nov-2021,1240.0,1239.0,1258.0,1227.95, 1230.30,1233.8,1244.53,12633,157.22,3938, 4655, 36.85
AARVEEDEN, EQ, 10-Nov-2021,26.55,26.9,26.9,26.2, 26.55,26.5,26.57,20166,5.36,134, 18678, 92.62
AARVI, EQ, 10-Nov-2021,56.25,56.5,56.5,54.5, 55.50,55.85,55.47,18605,10.32,241, 11697, 62.87
AAVAS, EQ, 10-Nov-2021,2782.1,2782.1,2800.35,2751.0, 2752.15,2765.75,2779.26,10835,301.13,2379, 6330, 58.42
ABAN, BE, 10-Nov-2021,57.45,58.4,58.4,55.5, 56.00,55.7,56.28,74803,42.1,851, -, -
ABB, EQ, 10-Nov-2021,2185.05,2185.05,2222.1,2151.0, 2171.25,2170.7,2191.72,207186,4540.94,16321, 84844, 40.95
ABBOTINDIA, EQ, 10-Nov-2021,20071.7,20046.0,20150.0,19960.0, 20150.00,20057.65,20027.55,5187,1038.83,2055, 2232, 43.03
ABCAPITAL, EQ, 10-Nov-2021,112.75,112.45,114.65,110.25, 111.00,110.9,112.43,3706303,4167.17,23453, 1291605, 34.85
ABFRL, EQ, 10-Nov-2021,305.75,305.2,310.0,299.2, 301.75,301.9,304.97,7254278,22123.46,56383, 2112396, 29.12
ABMINTLLTD, EQ, 10-Nov-2021,106.75,104.75,111.8,101.75, 107.80,109.85,108.04,7015,7.58,132, 2413, 34.40
ABSLAMC, EQ, 10-Nov-2021,631.15,630.1,635.65,624.2, 626.00,626.0,626.34,345759,2165.63,18751, 247394, 71.55
ABSLBANETF, EQ, 10-Nov-2021,391.55,389.9,393.57,387.56, 388.30,387.99,388.58,188,0.73,26, 156, 82.98
ABSLNN50ET, EQ, 10-Nov-2021,445.59,444.0,446.5,444.0, 446.50,446.5,446.03,94,0.42,17, 79, 84.04
ACC, EQ, 10-Nov-2021,2538.3,2530.7,2568.35,2513.1, 2547.10,2554.15,2543.0,414868,10550.1,21996, 206724, 49.83
ACCELYA, EQ, 10-Nov-2021,1194.55,1194.55,1209.9,1174.0, 1174.00,1176.0,1183.02,23587,279.04,2292, 12895, 54.67
ACCURACY, EQ, 10-Nov-2021,180.6,181.5,189.9,181.45, 187.50,186.6,186.47,49480,92.26,1284, 30103, 60.84
ACE, EQ, 10-Nov-2021,262.45,261.0,272.45,255.0, 256.90,256.35,262.1,747428,1959.02,16804, 221094, 29.58
ACRYSIL, EQ, 10-Nov-2021,810.4,823.0,850.9,815.0, 845.00,837.85,838.59,291389,2443.55,10594, 131173, 45.02
ADANIENT, EQ, 10-Nov-2021,1635.45,1625.55,1686.0,1620.4, 1650.45,1655.85,1657.83,3728328,61809.38,91725, 588206, 15.78
ADANIGREEN, EQ, 10-Nov-2021,1230.8,1223.0,1232.4,1206.8, 1222.00,1228.85,1224.41,1819508,22278.16,26917, 1005510, 55.26
ADANIPORTS, EQ, 10-Nov-2021,737.35,736.4,745.05,730.1, 738.00,737.9,738.39,2751881,20319.67,45417, 602082, 21.88
ADANIPOWER, EQ, 10-Nov-2021,109.7,111.0,113.7,109.05, 110.10,110.15,111.35,7831137,8720.36,57931, 4122426, 52.64
ADANITRANS, BE, 10-Nov-2021,1859.8,1830.05,1880.0,1823.0, 1870.25,1872.85,1863.38,58596,1091.87,8244, -, -
ADFFOODS, EQ, 10-Nov-2021,858.85,860.0,867.7,850.0, 853.00,852.5,855.31,4765,40.76,823, 2724, 57.17
ADL, BE, 10-Nov-2021,51.95,49.4,51.9,49.4, 51.45,51.45,49.89,373,0.19,16, -, -
ADORWELD, EQ, 10-Nov-2021,738.1,738.25,843.9,738.25, 825.90,820.75,800.53,157449,1260.43,12074, 67733, 43.02
ADROITINFO, EQ, 10-Nov-2021,12.25,12.85,12.85,11.65, 11.70,11.95,12.12,28374,3.44,163, 23392, 82.44
ADSL, EQ, 10-Nov-2021,119.45,119.45,129.5,115.0, 124.45,125.65,123.67,1841493,2277.37,30248, 643280, 34.93
ADVANIHOTR, EQ, 10-Nov-2021,81.0,82.45,83.0,80.15, 80.20,80.45,81.31,19553,15.9,203, 10918, 55.84
ADVENZYMES, EQ, 10-Nov-2021,361.6,359.9,364.15,358.95, 360.05,359.9,361.44,154540,558.56,4917, 37578, 24.32
AEGISCHEM, EQ, 10-Nov-2021,211.65,211.0,213.15,210.25, 210.90,210.5,211.08,524830,1107.79,27478, 348557, 66.41
AFFLE, EQ, 10-Nov-2021,1101.7,1101.7,1129.0,1055.0, 1087.00,1084.95,1111.21,308860,3432.08,22510, 114254, 36.99
AGARIND, EQ, 10-Nov-2021,379.65,381.0,405.0,369.2, 395.10,399.0,394.62,234255,924.41,9008, 120744, 51.54
