SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 05-May-2021,37.8,38.8,39.25,37.85, 38.50,38.2,38.56,61186,23.59,880, 38680, 63.22
21STCENMGM, EQ, 05-May-2021,12.05,11.9,12.25,11.9, 12.25,12.25,12.24,886,0.11,15, 849, 95.82
3IINFOTECH, EQ, 05-May-2021,7.9,7.65,7.9,7.55, 7.65,7.65,7.65,14131316,1081.48,8910, 8294722, 58.70
3MINDIA, EQ, 05-May-2021,25360.45,25420.0,25799.0,24870.0, 24900.00,24965.3,25203.92,2822,711.25,1520, 1458, 51.67
3PLAND, EQ, 05-May-2021,10.4,10.15,10.65,10.1, 10.20,10.2,10.41,3346,0.35,110, 1356, 40.53
509GS2022, GS, 05-May-2021,87.13,90.0,90.0,90.0, 90.00,90.0,90.0,14,0.01,2, 6, 42.86
522GS2025, GS, 05-May-2021,100.96,100.96,100.96,100.96, 100.96,100.96,100.96,1,0.0,1, 1, 100.00
5PAISA, EQ, 05-May-2021,340.35,340.7,348.5,336.95, 337.00,339.3,342.08,25509,87.26,1066, 11095, 43.49
618GS2024, GS, 05-May-2021,102.61,100.0,100.0,100.0, 100.00,100.0,100.0,30,0.03,6, 30, 100.00
63MOONS, BE, 05-May-2021,89.65,90.8,90.8,87.9, 88.00,88.05,88.82,31344,27.84,275, -, -
667GS2050, GS, 05-May-2021,103.0,103.8,103.8,103.8, 103.80,103.8,103.8,200,0.21,1, 200, 100.00
68GS2060, GS, 05-May-2021,108.67,104.0,104.0,104.0, 104.00,104.0,104.0,41,0.04,3, 41, 100.00
A2ZINFRA, EQ, 05-May-2021,3.95,3.95,4.15,3.9, 4.05,4.0,4.03,740128,29.85,550, 360755, 48.74
AAKASH, EQ, 05-May-2021,144.55,142.55,146.15,140.0, 145.70,145.5,144.36,41862,60.43,336, 14612, 34.91
AARON, EQ, 05-May-2021,52.95,54.05,54.45,52.05, 52.05,52.1,52.73,415,0.22,49, 242, 58.31
AARTIDRUGS, EQ, 05-May-2021,711.05,714.8,721.6,711.5, 715.00,714.75,716.67,203192,1456.22,6836, 63110, 31.06
AARTIIND, EQ, 05-May-2021,1635.55,1751.0,1752.0,1652.0, 1722.25,1715.7,1691.12,1605488,27150.77,89066, 262678, 16.36
AARTISURF, EQ, 05-May-2021,1402.95,1450.0,1524.4,1415.05, 1499.90,1492.0,1483.46,36277,538.15,3041, 21413, 59.03
AARVEEDEN, BE, 05-May-2021,19.65,20.2,20.55,19.25, 20.55,20.5,20.17,23912,4.82,80, -, -
AARVI, EQ, 05-May-2021,48.15,48.0,49.1,47.75, 47.75,48.0,48.23,8142,3.93,122, 5901, 72.48
AAVAS, EQ, 05-May-2021,2247.2,2280.0,2280.0,2235.0, 2244.40,2241.15,2256.45,14409,325.13,3005, 4407, 30.59
ABAN, EQ, 05-May-2021,31.55,32.0,32.6,31.45, 32.05,32.05,31.84,83956,26.73,1302, 49928, 59.47
ABB, EQ, 05-May-2021,1377.45,1378.1,1387.55,1363.0, 1370.25,1370.65,1372.65,51196,702.74,7020, 20901, 40.83
ABBOTINDIA, EQ, 05-May-2021,15314.8,15309.0,15425.0,15233.6, 15420.00,15403.45,15324.65,11092,1699.81,2727, 8434, 76.04
ABCAPITAL, EQ, 05-May-2021,114.15,115.0,115.9,113.7, 114.30,114.25,114.58,1433173,1642.1,11388, 431854, 30.13
ABFRL, EQ, 05-May-2021,176.75,178.7,179.6,171.7, 172.60,172.95,173.99,2206027,3838.31,15687, 1041362, 47.21
ABFRLPP1, E1, 05-May-2021,144.5,146.9,146.9,140.1, 140.60,140.4,141.2,7137,10.08,137, 6540, 91.64
ABMINTLTD, EQ, 05-May-2021,52.5,55.1,55.1,49.9, 54.30,51.85,53.81,12458,6.7,205, 6424, 51.57
ABSLBANETF, EQ, 05-May-2021,320.55,324.99,327.93,321.3, 327.93,325.97,324.58,5205,16.89,21, 5085, 97.69
ABSLNN50ET, EQ, 05-May-2021,355.3,354.5,359.0,354.25, 354.65,354.65,354.3,394,1.4,10, 391, 99.24
ABSLRIF6RG, MF, 05-May-2021,8.48,8.32,8.32,8.32, 8.32,8.32,8.32,5000,0.42,1, 5000, 100.00
ACC, EQ, 05-May-2021,1869.0,1875.0,1897.95,1870.1, 1886.10,1888.55,1884.3,381806,7194.38,14550, 39623, 10.38
ACCELYA, EQ, 05-May-2021,884.6,884.6,940.0,873.85, 894.00,891.35,902.13,11679,105.36,1202, 2412, 20.65
ACCURACY, EQ, 05-May-2021,60.9,61.0,63.95,57.4, 59.00,59.2,60.67,30548,18.53,299, 12801, 41.90
ACE, EQ, 05-May-2021,144.2,145.0,147.0,144.0, 145.00,145.15,145.46,133714,194.5,2265, 82583, 61.76
ACRYSIL, EQ, 05-May-2021,327.3,333.9,349.7,323.0, 346.00,341.65,336.89,136774,460.78,3624, 86983, 63.60
ADANIENT, EQ, 05-May-2021,1262.5,1274.4,1288.25,1240.25, 1263.50,1267.5,1262.69,7805805,98563.24,161556, 542531, 6.95
ADANIGREEN, EQ, 05-May-2021,1045.1,1059.0,1080.8,1047.35, 1064.00,1064.55,1063.96,446011,4745.38,23639, 212568, 47.66
ADANIPORTS, EQ, 05-May-2021,768.75,772.0,774.8,732.7, 741.00,738.1,744.59,29426971,219108.83,349595, 4651779, 15.81
ADANIPOWER, EQ, 05-May-2021,95.7,96.75,98.8,96.1, 97.05,97.05,97.61,19274515,18813.91,42150, 11395200, 59.12
ADANITRANS, EQ, 05-May-2021,1065.35,1082.2,1104.95,1065.8, 1084.00,1088.2,1084.14,481259,5217.51,17430, 233456, 48.51
ADFFOODS, EQ, 05-May-2021,906.0,910.0,934.0,897.0, 908.00,906.8,914.28,23576,215.55,2652, 8918, 37.83
ADHUNIKIND, EQ, 05-May-2021,24.4,24.7,24.8,23.4, 24.45,23.95,23.95,51446,12.32,365, 30824, 59.92
ADL, BE, 05-May-2021,28.95,27.95,30.0,27.55, 28.25,28.25,28.41,2037,0.58,24, -, -
ADORWELD, EQ, 05-May-2021,379.9,380.0,430.0,379.9, 422.05,420.5,413.18,159869,660.54,7209, 53849, 33.68
ADROITINFO, EQ, 05-May-2021,10.1,10.6,10.6,9.65, 10.55,10.05,10.25,4012,0.41,35, 3575, 89.11
ADSL, EQ, 05-May-2021,45.8,45.8,48.05,45.5, 47.50,47.6,46.87,147681,69.22,881, 93424, 63.26
ADVANIHOTR, EQ, 05-May-2021,52.8,52.75,52.75,51.25, 51.35,51.45,51.93,4802,2.49,119, 3912, 81.47
ADVENZYMES, EQ, 05-May-2021,449.15,454.0,468.95,440.2, 458.20,456.5,456.08,790938,3607.32,20673, 151003, 19.09
AEGISCHEM, EQ, 05-May-2021,323.15,326.9,332.55,322.2, 326.00,327.05,328.21,548017,1798.65,12844, 231308, 42.21
AFFLE, EQ, 05-May-2021,5475.65,5565.0,5600.0,5425.9, 5503.00,5500.0,5491.72,38354,2106.29,7036, 16103, 41.99
AGARIND, EQ, 05-May-2021,167.2,175.55,175.55,169.5, 175.55,175.55,174.66,63381,110.7,926, 50718, 80.02
AGCNET, EQ, 05-May-2021,1609.65,1585.8,1619.2,1555.0, 1560.00,1560.1,1586.53,4123,65.41,271, 3440, 83.43
AGRITECH, EQ, 05-May-2021,38.7,39.5,39.5,37.45, 39.00,38.95,38.77,13505,5.24,181, 9424, 69.78
AGROPHOS, EQ, 05-May-2021,11.8,12.2,12.2,11.25, 11.60,11.55,11.66,74175,8.65,570, 14236, 19.19
AHLADA, EQ, 05-May-2021,99.55,106.95,106.95,98.2, 98.60,100.6,100.31,5004,5.02,105, 3351, 66.97
AHLEAST, EQ, 05-May-2021,146.95,148.6,150.85,147.5, 147.55,147.6,147.95,741,1.1,39, 489, 65.99
AHLUCONT, EQ, 05-May-2021,281.25,286.5,295.0,286.0, 294.50,292.45,289.89,20434,59.24,395, 13909, 68.07
AHLWEST, EQ, 05-May-2021,203.8,208.5,208.95,202.45, 202.45,202.45,205.24,1543,3.17,108, 922, 59.75
AIAENG, EQ, 05-May-2021,1871.7,1884.0,1891.55,1856.2, 1880.00,1879.05,1877.47,29308,550.25,3681, 18785, 64.10
AIRAN, EQ, 05-May-2021,16.15,15.65,16.3,15.65, 16.00,15.85,15.95,22314,3.56,255, 13429, 60.18
AISL, SM, 05-May-2021,42.45,41.95,41.95,40.35, 40.55,40.65,41.13,37200,15.3,26, 19200, 51.61
AJANTPHARM, EQ, 05-May-2021,1864.5,1874.85,1974.5,1848.05, 1960.00,1947.8,1910.55,415462,7937.59,22471, 118755, 28.58
AJMERA, EQ, 05-May-2021,114.05,113.0,114.9,112.0, 112.45,112.15,113.05,16790,18.98,546, 7172, 42.72
AJOONI, SM, 05-May-2021,38.25,40.0,40.0,40.0, 40.00,40.0,40.0,8888,3.56,2, 8888, 100.00
AKASH, EQ, 05-May-2021,186.7,187.0,187.0,179.0, 179.00,180.0,181.84,30835,56.07,299, 28745, 93.22
AKG, EQ, 05-May-2021,30.85,32.0,32.0,29.35, 29.45,30.0,30.6,16393,5.02,193, 10662, 65.04
AKSHARCHEM, EQ, 05-May-2021,263.65,267.05,268.0,259.0, 260.00,262.5,264.21,11387,30.09,501, 6744, 59.23
AKSHOPTFBR, EQ, 05-May-2021,6.3,6.45,6.45,6.05, 6.45,6.35,6.25,412114,25.76,542, 205711, 49.92
AKZOINDIA, EQ, 05-May-2021,2214.7,2225.75,2245.2,2192.95, 2198.00,2198.9,2204.75,11546,254.56,1380, 9948, 86.16
ALANKIT, EQ, 05-May-2021,14.35,14.15,14.4,14.1, 14.35,14.2,14.25,42875,6.11,478, 32965, 76.89
ALBERTDAVD, EQ, 05-May-2021,438.85,445.0,465.0,437.6, 450.90,449.9,451.68,26639,120.32,1480, 8250, 30.97
ALEMBICLTD, EQ, 05-May-2021,129.95,132.7,135.9,128.05, 130.70,130.05,131.49,3753134,4935.11,28877, 775212, 20.66
ALICON, EQ, 05-May-2021,546.8,560.0,575.0,531.0, 540.00,537.55,557.37,102435,570.94,6380, 42162, 41.16
ALKALI, EQ, 05-May-2021,54.7,55.8,56.45,54.25, 54.65,54.85,55.24,15938,8.8,697, 9585, 60.14
ALKEM, EQ, 05-May-2021,2798.6,2805.0,2964.85,2803.0, 2910.00,2894.45,2903.24,942578,27365.29,62018, 141515, 15.01
ALKYLAMINE, EQ, 05-May-2021,8011.15,8144.0,8199.0,7700.0, 7820.00,7817.3,7861.92,92666,7285.33,22966, 31768, 34.28
ALLCARGO, EQ, 05-May-2021,124.45,125.0,125.8,123.2, 123.70,123.75,124.0,140768,174.56,3141, 85114, 60.46
ALLSEC, EQ, 05-May-2021,348.95,350.8,354.0,348.0, 349.00,349.25,350.39,48467,169.83,1203, 35324, 72.88
ALMONDZ, EQ, 05-May-2021,28.0,27.55,28.65,26.7, 28.40,27.7,27.54,2203,0.61,84, 848, 38.49
ALOKINDS, EQ, 05-May-2021,19.05,19.3,19.3,18.9, 19.00,19.0,19.08,4834076,922.12,6535, 2542303, 52.59
ALPA, BE, 05-May-2021,54.8,55.95,57.5,55.95, 57.50,57.5,57.13,37612,21.49,285, -, -
