SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 19-Apr-2021,36.05,34.05,35.85,34.05,35.2,35.15,34.57,52025,17.98,667, 25619, 49.24
21STCENMGM, EQ, 19-Apr-2021,12.25,12.25,12.45,12.05,12.05,12.05,12.07,504,0.06,23, 499, 99.01
3IINFOTECH, EQ, 19-Apr-2021,7.05,6.9,6.9,6.7,6.7,6.7,6.73,11001338,740.92,8927, 6415105, 58.31
3MINDIA, EQ, 19-Apr-2021,27032.25,26351.0,27600.0,26100.05,27500.0,27473.1,27209.71,8336,2268.2,3808, 4286, 51.42
3PLAND, EQ, 19-Apr-2021,9.85,10.25,10.25,8.55,9.4,9.4,9.38,4141,0.39,61, 2849, 68.80
5PAISA, EQ, 19-Apr-2021,367.8,371.1,405.0,331.0,405.0,398.65,382.64,339639,1299.59,18119, 114980, 33.85
63MOONS, EQ, 19-Apr-2021,101.6,87.0,97.0,87.0,92.45,93.15,93.81,731246,686.02,10842, 241332, 33.00
68GS2060, GS, 19-Apr-2021,101.75,105.0,105.0,103.5,103.5,103.5,103.64,110,0.11,3, 110, 100.00
716GS2050, GS, 19-Apr-2021,111.0,111.0,111.0,111.0,111.0,111.0,111.0,10,0.01,1, 10, 100.00
717GS2028, GS, 19-Apr-2021,93.0,92.75,92.75,92.75,92.75,92.75,92.75,100,0.09,1, 100, 100.00
A2ZINFRA, EQ, 19-Apr-2021,3.75,3.7,4.15,3.6,4.1,4.1,3.98,1599570,63.68,937, 1194893, 74.70
AAATECH, SM, 19-Apr-2021,42.25,42.25,42.25,42.25,42.25,42.25,42.25,3000,1.27,1, 3000, 100.00
AAKASH, BE, 19-Apr-2021,133.6,131.2,134.5,131.2,134.2,134.2,132.84,8332,11.07,45, -, -
AARON, EQ, 19-Apr-2021,55.6,55.6,57.9,54.6,56.8,55.5,56.05,709,0.4,53, 308, 43.44
AARTIDRUGS, EQ, 19-Apr-2021,701.85,696.0,728.9,671.05,713.75,715.15,712.99,1064037,7586.53,37744, 251313, 23.62
AARTIIND, EQ, 19-Apr-2021,1425.25,1395.0,1415.0,1363.05,1405.7,1400.3,1391.15,311866,4338.52,18627, 95151, 30.51
AARTISURF, EQ, 19-Apr-2021,1586.2,1560.0,1560.2,1480.0,1549.0,1542.25,1533.85,25491,390.99,3575, 14398, 56.48
AARVEEDEN, EQ, 19-Apr-2021,22.2,20.75,21.95,20.0,20.0,20.35,20.64,39563,8.17,423, 25335, 64.04
AARVI, EQ, 19-Apr-2021,51.75,55.0,56.0,49.15,49.95,50.45,53.83,218712,117.73,2653, 76001, 34.75
AAVAS, EQ, 19-Apr-2021,2316.05,2300.0,2300.0,2225.0,2243.9,2236.6,2294.8,236286,5422.3,6663, 220242, 93.21
ABAN, EQ, 19-Apr-2021,29.9,29.75,29.75,28.45,28.45,28.45,28.62,99774,28.55,831, 85026, 85.22
ABB, EQ, 19-Apr-2021,1371.35,1357.0,1412.0,1314.45,1395.0,1395.15,1380.83,177488,2450.8,19244, 50689, 28.56
ABBOTINDIA, EQ, 19-Apr-2021,14964.85,14900.0,14900.05,14586.05,14875.05,14724.8,14779.51,17043,2518.87,4244, 12152, 71.30
ABCAPITAL, EQ, 19-Apr-2021,120.1,116.0,116.8,113.3,115.15,115.55,115.02,2847571,3275.31,21164, 1019902, 35.82
ABFRL, EQ, 19-Apr-2021,173.75,167.0,167.95,163.1,164.95,164.55,165.32,3144326,5198.25,23576, 1817878, 57.81
ABFRLPP1, E1, 19-Apr-2021,142.25,144.0,144.0,116.0,133.95,134.3,131.12,11096,14.55,648, 6972, 62.83
ABINFRA, SM, 19-Apr-2021,6.35,6.05,6.2,6.05,6.2,6.2,6.13,12000,0.74,3, 8000, 66.67
ABMINTLTD, EQ, 19-Apr-2021,50.35,51.1,51.15,47.95,47.95,47.95,50.83,390,0.2,12, 389, 99.74
ABSLBANETF, EQ, 19-Apr-2021,319.53,310.2,313.95,302.42,309.5,308.99,308.23,5241,16.15,68, 4000, 76.32
ABSLNN50ET, EQ, 19-Apr-2021,349.4,350.0,355.9,340.95,346.0,346.0,347.71,217,0.75,28, 176, 81.11
ABSLRIF6RG, MF, 19-Apr-2021,8.11,8.75,8.75,8.75,8.75,8.75,8.75,4634,0.41,47, 4634, 100.00
ACC, EQ, 19-Apr-2021,1881.75,1859.55,1881.9,1826.5,1873.75,1876.75,1853.76,1288212,23880.38,45574, 391893, 30.42
ACCELYA, EQ, 19-Apr-2021,863.05,845.0,857.95,837.15,840.0,839.2,840.57,5389,45.3,599, 3945, 73.20
ACCURACY, EQ, 19-Apr-2021,59.05,57.0,59.5,53.15,59.0,59.05,56.21,16806,9.45,320, 9740, 57.96
ACE, EQ, 19-Apr-2021,153.05,148.0,150.0,142.3,148.15,148.55,147.71,199091,294.08,3200, 121441, 61.00
ACRYSIL, EQ, 19-Apr-2021,333.6,322.0,325.0,307.55,312.95,311.6,313.73,150400,471.85,4593, 94132, 62.59
ADANIENT, EQ, 19-Apr-2021,1159.0,1100.0,1153.0,1089.0,1134.0,1136.35,1130.34,8565063,96814.16,155220, 1121492, 13.09
ADANIGREEN, EQ, 19-Apr-2021,1108.6,1088.0,1108.0,1053.2,1053.2,1056.35,1066.67,563766,6013.5,31999, 263842, 46.80
ADANIPORTS, EQ, 19-Apr-2021,755.5,715.0,730.9,707.45,719.0,720.95,721.84,22935238,165555.24,290362, 3547157, 15.47
ADANIPOWER, EQ, 19-Apr-2021,91.75,88.0,89.95,87.2,87.3,87.45,88.17,15381214,13561.07,67457, 5603295, 36.43
ADANITRANS, EQ, 19-Apr-2021,991.35,954.9,1038.0,942.2,1007.0,1012.6,1006.88,1713716,17255.04,77321, 605971, 35.36
ADFFOODS, EQ, 19-Apr-2021,911.0,891.1,891.1,862.9,878.0,872.8,873.04,30925,269.99,2771, 14610, 47.24
ADHUNIKIND, EQ, 19-Apr-2021,22.5,22.1,22.15,20.8,20.95,20.95,21.24,43038,9.14,453, 31652, 73.54
ADL, BE, 19-Apr-2021,30.95,30.9,30.9,29.45,30.1,30.1,30.07,4362,1.31,29, -, -
ADORWELD, EQ, 19-Apr-2021,347.4,336.65,360.0,330.6,345.0,347.35,348.71,90283,314.82,5311, 45577, 50.48
ADROITINFO, BE, 19-Apr-2021,8.1,8.5,8.5,8.0,8.5,8.5,8.47,14650,1.24,13, -, -
ADSL, EQ, 19-Apr-2021,47.8,46.5,46.5,44.6,45.25,45.3,45.43,190514,86.56,1337, 94792, 49.76
ADVANIHOTR, EQ, 19-Apr-2021,52.7,52.0,52.0,50.1,50.1,50.1,50.37,9083,4.58,139, 6902, 75.99
ADVENZYMES, EQ, 19-Apr-2021,357.1,352.8,367.0,342.75,360.0,360.9,359.2,193096,693.61,7616, 82245, 42.59
AEGISCHEM, EQ, 19-Apr-2021,293.2,283.0,285.8,279.0,283.9,283.75,282.11,265990,750.39,10565, 158917, 59.75
AFFLE, EQ, 19-Apr-2021,5404.3,5280.0,5323.95,5134.0,5297.5,5300.8,5249.86,41212,2163.57,11429, 18160, 44.06
AGARIND, BE, 19-Apr-2021,155.35,148.8,159.3,148.8,151.1,151.05,151.16,10811,16.34,126, -, -
AGCNET, EQ, 19-Apr-2021,1459.35,1399.0,1532.3,1387.0,1532.3,1532.3,1495.36,21067,315.03,1023, 16549, 78.55
AGRITECH, EQ, 19-Apr-2021,39.75,38.1,39.4,36.6,36.65,37.6,37.95,14826,5.63,260, 10109, 68.18
AGROPHOS, EQ, 19-Apr-2021,11.2,11.0,11.3,10.7,10.95,10.9,10.82,27083,2.93,173, 25566, 94.40
AHLADA, EQ, 19-Apr-2021,100.65,100.0,103.95,92.6,100.0,101.15,98.35,10975,10.79,92, 10105, 92.07
AHLEAST, EQ, 19-Apr-2021,156.35,156.1,156.1,147.7,147.85,148.15,151.13,3589,5.42,131, 2769, 77.15
AHLUCONT, EQ, 19-Apr-2021,291.75,290.0,290.0,279.95,285.0,285.05,282.96,14915,42.2,675, 9379, 62.88
AHLWEST, EQ, 19-Apr-2021,207.85,200.2,212.65,191.0,195.0,197.0,198.61,4254,8.45,699, 2411, 56.68
AIAENG, EQ, 19-Apr-2021,1901.1,1879.0,1900.0,1840.0,1865.0,1861.1,1869.21,16379,306.16,3157, 8349, 50.97
AIRAN, EQ, 19-Apr-2021,16.25,15.5,16.7,15.5,15.7,15.55,15.67,52743,8.26,361, 33998, 64.46
AIROLAM, SM, 19-Apr-2021,25.0,24.0,25.0,24.0,25.0,25.0,24.5,6000,1.47,2, 6000, 100.00
AISL, SM, 19-Apr-2021,40.0,38.75,39.9,38.7,39.45,39.45,39.53,20400,8.06,16, 1200, 5.88
AJANTPHARM, EQ, 19-Apr-2021,1730.9,1724.0,1765.0,1700.0,1724.95,1738.7,1745.61,220727,3853.04,28650, 93893, 42.54
AJMERA, EQ, 19-Apr-2021,110.1,108.3,110.0,98.4,106.8,107.15,104.94,46152,48.43,1295, 21578, 46.75
AKASH, EQ, 19-Apr-2021,204.65,201.5,206.4,191.0,196.3,196.3,198.93,24320,48.38,706, 19134, 78.68
AKG, EQ, 19-Apr-2021,39.95,38.0,38.0,38.0,38.0,38.0,38.0,177,0.07,8, 177, 100.00
AKSHARCHEM, EQ, 19-Apr-2021,236.9,235.0,235.0,210.0,227.25,226.65,225.99,24589,55.57,900, 16328, 66.40
AKSHOPTFBR, EQ, 19-Apr-2021,6.25,6.1,6.15,5.55,6.0,6.0,5.91,258978,15.31,511, 169336, 65.39
AKZOINDIA, EQ, 19-Apr-2021,2267.6,2234.0,2239.75,2189.6,2194.0,2198.55,2209.54,14766,326.26,2305, 9594, 64.97
ALANKIT, EQ, 19-Apr-2021,15.7,15.5,15.75,12.65,13.45,13.6,13.74,1230825,169.06,1864, 644593, 52.37
ALBERTDAVD, EQ, 19-Apr-2021,413.85,415.0,440.0,405.15,429.0,426.4,429.27,70661,303.33,2403, 17182, 24.32
ALCHEM, BZ, 19-Apr-2021,3.35,3.35,3.5,3.2,3.5,3.5,3.4,8636,0.29,31, -, -
ALEMBICLTD, EQ, 19-Apr-2021,103.6,102.0,102.5,99.0,100.65,100.7,101.07,502855,508.21,5622, 184363, 36.66
ALICON, EQ, 19-Apr-2021,427.95,414.05,423.0,414.0,416.8,417.8,417.7,5616,23.46,396, 3760, 66.95
ALKALI, EQ, 19-Apr-2021,53.3,51.8,51.8,48.45,50.3,50.0,49.94,29122,14.54,1020, 17963, 61.68
ALKEM, EQ, 19-Apr-2021,2790.8,2781.0,2792.0,2724.0,2747.8,2749.1,2760.27,180838,4991.62,19746, 79357, 43.88
ALKYLAMINE, EQ, 19-Apr-2021,5849.55,5826.0,5899.0,5580.0,5779.95,5758.3,5746.58,32441,1864.25,8003, 10129, 31.22
ALLCARGO, EQ, 19-Apr-2021,123.35,123.2,124.95,121.25,122.0,122.2,122.99,216283,266.01,2685, 140107, 64.78
ALLSEC, EQ, 19-Apr-2021,322.5,318.95,320.25,310.0,315.05,316.45,315.85,12431,39.26,410, 9975, 80.24
ALMONDZ, EQ, 19-Apr-2021,26.55,26.55,27.45,25.75,26.15,26.55,26.07,4068,1.06,36, 3959, 97.32
ALOKINDS, EQ, 19-Apr-2021,21.2,20.8,20.85,20.3,20.35,20.35,20.43,8284902,1692.7,10952, 3769364, 45.50
ALPA, EQ, 19-Apr-2021,49.45,48.0,48.95,45.5,47.35,47.65,47.22,149455,70.58,1526, 66334, 44.38
ALPHAGEO, EQ, 19-Apr-2021,185.9,183.3,183.3,175.95,180.0,179.0,179.4,10441,18.73,365, 7009, 67.13
ALPSINDUS, BE, 19-Apr-2021,1.6,1.55,1.65,1.55,1.55,1.55,1.56,4269,0.07,13, -, -
AMARAJABAT, EQ, 19-Apr-2021,809.35,804.0,804.0,780.1,801.0,800.0,794.42,838876,6664.17,35659, 234925, 28.00
AMBER, EQ, 19-Apr-2021,3147.95,3052.0,3096.0,3000.0,3045.0,3051.05,3053.49,66380,2026.91,12580, 35449, 53.40
AMBIKCO, EQ, 19-Apr-2021,888.45,881.95,881.95,855.0,857.3,857.2,861.7,21309,183.62,1288, 16938, 79.49
AMBUJACEM, EQ, 19-Apr-2021,300.7,295.0,302.25,292.4,300.55,300.95,296.93,7452061,22127.52,43410, 3586547, 48.13
AMDIND, BE, 19-Apr-2021,17.7,17.0,17.35,16.85,17.3,17.3,17.04,3762,0.64,48, -, -
AMJLAND, EQ, 19-Apr-2021,22.95,22.8,23.1,21.8,23.05,22.95,22.74,7319,1.66,247, 4504, 61.54
AMJUMBO, SM, 19-Apr-2021,9.4,9.75,9.75,9.75,9.75,9.75,9.75,8000,0.78,1, 8000, 100.00
AMRUTANJAN, EQ, 19-Apr-2021,611.65,590.0,627.9,590.0,624.0,623.45,617.07,113934,703.05,8475, 36170, 31.75
ANANTRAJ, EQ, 19-Apr-2021,50.45,48.3,49.25,47.95,48.15,48.05,48.02,500039,240.12,1568, 349102, 69.81
ANDHRACEMT, EQ, 19-Apr-2021,5.45,5.3,5.45,5.3,5.45,5.45,5.38,205093,11.03,436, 171164, 83.46
ANDHRAPAP, EQ, 19-Apr-2021,210.95,211.5,213.1,208.0,210.0,210.2,210.0,39227,82.38,451, 30681, 78.21
ANDHRSUGAR, EQ, 19-Apr-2021,342.65,339.6,339.6,320.05,324.5,324.9,326.71,235362,768.96,9788, 79789, 33.90
ANGELBRKG, EQ, 19-Apr-2021,323.05,310.0,342.0,300.0,332.55,332.85,318.85,600914,1916.02,18169, 108711, 18.09
ANIKINDS, EQ, 19-Apr-2021,14.0,14.8,14.9,13.7,14.0,14.0,14.25,32729,4.66,133, 21722, 66.37
ANKITMETAL, EQ, 19-Apr-2021,0.95,1.0,1.0,0.95,1.0,1.0,0.97,52518,0.51,40, 30235, 57.57
ANSALAPI, EQ, 19-Apr-2021,6.35,6.4,6.4,6.05,6.1,6.1,6.06,45424,2.75,73, 37624, 82.83
