SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
20MICRONS, EQ, 21-Jun-2021,62.0,60.75,64.1,59.85, 64.00,63.55,62.64,125996,78.92,2608, 62996, 50.00
21STCENMGM, EQ, 21-Jun-2021,19.5,19.85,19.85,19.85, 19.85,19.85,19.85,6539,1.3,43, 6537, 99.97
3IINFOTECH, BE, 21-Jun-2021,10.5,10.7,11.0,10.55, 11.00,11.0,10.97,30765464,3375.22,10731, -, -
3MINDIA, EQ, 21-Jun-2021,25445.4,25205.0,25552.85,25205.0, 25303.00,25411.9,25336.78,1092,276.68,797, 536, 49.08
3PLAND, EQ, 21-Jun-2021,13.8,14.3,14.3,13.5, 13.80,13.8,13.76,17919,2.47,137, 15329, 85.55
577GS2030, GS, 21-Jun-2021,95.01,90.31,90.31,90.26, 90.26,90.26,90.26,490,0.44,8, 490, 100.00
5PAISA, EQ, 21-Jun-2021,417.55,425.0,425.0,408.3, 416.30,415.8,416.31,32044,133.4,1415, 21351, 66.63
63MOONS, BE, 21-Jun-2021,89.2,89.0,93.65,87.4, 93.65,93.65,92.4,93308,86.21,555, -, -
645GS2029, GS, 21-Jun-2021,91.04,91.04,91.04,91.04, 91.04,91.04,91.04,100,0.09,1, 100, 100.00
664GS2035, GS, 21-Jun-2021,101.5,101.0,106.5,101.0, 106.50,106.5,101.52,212,0.22,5, 212, 100.00
667GS2050, GS, 21-Jun-2021,101.91,101.0,101.97,101.0, 101.80,101.8,101.6,1415,1.44,13, 1415, 100.00
676GS2061, GS, 21-Jun-2021,103.0,103.0,103.0,103.0, 103.00,103.0,103.0,214,0.22,7, 214, 100.00
68GS2060, GS, 21-Jun-2021,105.5,106.0,106.0,104.5, 104.50,104.5,105.91,2049,2.17,4, 2049, 100.00
719GS2060, GS, 21-Jun-2021,112.9,114.0,114.0,114.0, 114.00,114.0,114.0,301,0.34,4, 301, 100.00
A2ZINFRA, BE, 21-Jun-2021,5.35,5.2,5.6,5.1, 5.60,5.6,5.4,1297332,70.03,1049, -, -
AAATECH, SM, 21-Jun-2021,67.15,68.95,68.95,67.0, 67.00,67.0,67.98,6000,4.08,2, 6000, 100.00
AAKASH, EQ, 21-Jun-2021,182.6,182.6,200.85,182.0, 190.00,190.8,193.69,69455,134.53,1183, 22212, 31.98
AARON, BE, 21-Jun-2021,68.0,67.9,71.4,65.05, 71.40,71.4,68.45,26151,17.9,233, -, -
AARTIDRUGS, EQ, 21-Jun-2021,720.1,709.0,717.85,707.0, 714.55,713.3,711.58,289830,2062.36,19173, 115401, 39.82
AARTIIND, EQ, 21-Jun-2021,1770.35,1769.0,1812.65,1750.0, 1775.10,1771.9,1778.62,957287,17026.52,48989, 426099, 44.51
AARTISURF, EQ, 21-Jun-2021,1340.85,1340.0,1383.4,1307.35, 1365.00,1363.05,1360.75,10606,144.32,1848, 5505, 51.90
AARVEEDEN, BE, 21-Jun-2021,23.3,22.85,24.0,22.2, 22.90,23.0,23.12,5494,1.27,52, -, -
AARVI, EQ, 21-Jun-2021,66.7,66.05,73.75,65.15, 69.10,69.9,71.57,252720,180.86,2509, 113578, 44.94
AAVAS, EQ, 21-Jun-2021,2512.2,2453.5,2594.75,2429.0, 2572.15,2570.0,2544.09,52937,1346.77,5684, 20275, 38.30
ABAN, BE, 21-Jun-2021,46.75,44.45,49.05,44.45, 49.05,49.05,48.09,96230,46.28,776, -, -
ABB, EQ, 21-Jun-2021,1743.45,1700.0,1738.0,1695.05, 1724.00,1719.4,1721.65,152232,2620.9,11330, 78297, 51.43
ABBOTINDIA, EQ, 21-Jun-2021,16536.7,16235.0,16749.85,16235.0, 16450.00,16573.65,16529.08,11063,1828.61,4091, 5780, 52.25
ABCAPITAL, EQ, 21-Jun-2021,118.5,117.0,119.8,117.0, 117.60,117.85,118.07,2467551,2913.48,26368, 1083962, 43.93
ABFRL, EQ, 21-Jun-2021,201.6,199.0,202.6,196.65, 200.20,200.5,200.19,1918906,3841.53,19885, 742921, 38.72
ABFRLPP1, E1, 21-Jun-2021,168.05,166.0,170.0,164.0, 167.00,167.0,167.22,73300,122.57,303, 68233, 93.09
ABINFRA, SM, 21-Jun-2021,10.2,10.7,10.7,10.7, 10.70,10.7,10.7,4000,0.43,1, 4000, 100.00
ABMINTLTD, EQ, 21-Jun-2021,71.25,71.25,74.75,67.75, 73.50,73.2,71.18,14621,10.41,212, 4991, 34.14
ABSLBANETF, EQ, 21-Jun-2021,344.5,341.85,346.18,337.63, 346.18,346.12,341.2,199,0.68,37, 124, 62.31
ABSLNN50ET, EQ, 21-Jun-2021,385.87,392.9,392.9,387.99, 387.99,387.99,390.41,20,0.08,9, 17, 85.00
ABSLRIF6RG, MF, 21-Jun-2021,9.5,9.5,9.98,9.45, 9.75,9.75,9.52,25902,2.46,34, 25502, 98.46
ACC, EQ, 21-Jun-2021,2027.9,2009.5,2041.9,1988.9, 2025.60,2028.1,2021.0,478588,9672.27,22389, 180152, 37.64
ACCELYA, EQ, 21-Jun-2021,1173.6,1170.0,1213.95,1150.0, 1185.00,1187.75,1189.87,311516,3706.63,13535, 90891, 29.18
ACCORD, SM, 21-Jun-2021,14.95,15.6,15.65,15.6, 15.65,15.65,15.63,6000,0.94,2, 6000, 100.00
ACCURACY, EQ, 21-Jun-2021,80.8,76.25,81.9,76.25, 81.50,81.15,80.64,14928,12.04,266, 9987, 66.90
ACE, EQ, 21-Jun-2021,223.15,218.0,228.0,215.0, 226.30,225.25,223.87,461234,1032.56,11464, 177933, 38.58
ACRYSIL, EQ, 21-Jun-2021,520.0,521.0,572.0,506.25, 572.00,570.85,551.53,328248,1810.38,14106, 180395, 54.96
ADANIENT, EQ, 21-Jun-2021,1487.5,1490.0,1582.0,1444.85, 1531.00,1540.0,1533.82,21101083,323652.48,543336, 1003919, 4.76
ADANIGREEN, BE, 21-Jun-2021,1067.55,1014.2,1120.9,1014.2, 1120.90,1120.9,1051.83,2046583,21526.59,21331, -, -
ADANIPORTS, EQ, 21-Jun-2021,694.35,692.0,744.65,685.1, 730.00,731.05,724.14,51759617,374811.18,727389, 6024781, 11.64
ADANIPOWER, BE, 21-Jun-2021,114.9,109.2,120.6,109.2, 120.60,120.6,111.82,12143239,13579.1,64189, -, -
ADANITRANS, BE, 21-Jun-2021,1240.15,1178.15,1302.15,1178.15, 1302.15,1302.15,1218.62,850411,10363.29,24523, -, -
ADFFOODS, EQ, 21-Jun-2021,954.95,940.0,974.7,937.3, 963.05,962.9,955.53,34014,325.01,6960, 9879, 29.04
ADL, BE, 21-Jun-2021,35.65,36.9,37.4,33.9, 37.40,37.4,36.7,6050,2.22,69, -, -
ADORWELD, EQ, 21-Jun-2021,607.55,610.85,610.85,593.35, 599.00,599.0,599.36,18322,109.81,1439, 8319, 45.40
ADROITINFO, EQ, 21-Jun-2021,11.3,11.65,11.8,10.75, 10.75,10.85,10.96,54371,5.96,229, 34423, 63.31
ADSL, EQ, 21-Jun-2021,61.15,62.5,63.05,61.2, 62.00,61.75,62.23,414149,257.73,3233, 245879, 59.37
ADVANIHOTR, EQ, 21-Jun-2021,67.05,66.9,68.0,63.55, 65.55,65.6,66.57,86990,57.91,1263, 29752, 34.20
ADVENZYMES, EQ, 21-Jun-2021,416.1,408.0,420.25,404.2, 417.10,417.05,413.21,372458,1539.03,11154, 116471, 31.27
AEGISCHEM, EQ, 21-Jun-2021,354.5,350.0,360.0,347.3, 359.00,357.6,354.97,247138,877.27,8853, 97611, 39.50
AFFLE, BE, 21-Jun-2021,4730.45,4500.0,4896.5,4493.95, 4627.00,4594.8,4615.81,108524,5009.26,35376, -, -
AGARIND, EQ, 21-Jun-2021,289.6,285.8,305.0,282.25, 303.70,303.15,299.79,84840,254.34,1640, 59588, 70.24
AGCNET, BE, 21-Jun-2021,1252.35,1253.0,1295.0,1192.55, 1275.00,1277.05,1253.78,2108,26.43,123, -, -
AGRITECH, EQ, 21-Jun-2021,44.65,43.0,45.9,43.0, 45.65,45.5,44.48,12404,5.52,286, 5592, 45.08
AGROPHOS, EQ, 21-Jun-2021,14.05,14.0,14.3,13.8, 14.00,14.0,14.12,152955,21.59,860, 34231, 22.38
AHLADA, EQ, 21-Jun-2021,172.5,170.95,174.0,167.0, 170.95,170.85,171.32,18248,31.26,369, 11491, 62.97
